symbol,avg_daily_return,volatility,sharpe_ratio,max_drawdown,avg_volume,best_model,best_model_rmse
ktp,2.1309172810062516e-06,0.24374489324771423,0.0022030867915162414,-0.4322541046493785,16998.91592427617,RandomForestRegressor,0.2619530540041429
ccs,0.0005379834149508989,0.3246245227284392,0.4176265533735956,-0.4241128687473279,126146.2431466031,RandomForestRegressor,0.4611105949485537
dct,0.000703727457046565,0.5075987881777655,0.3493690751555314,-0.7808963271407218,936954.6704545454,RandomForestRegressor,0.651833025325246
dhdg,0.0009817520347732648,0.11151112968998945,2.2186261896069053,-0.02960361264425493,697.0572916666666,XGBRegressor,0.1935440666520135
fku,0.00036240265331766646,0.19503684276816965,0.4682472672335344,-0.3180972565642294,35587.79431563201,SVR,0.5713560637367884
sn,0.0001452068112486438,0.7141369443859775,0.05123963509004639,-0.9399423026488329,1804163.5668485675,RandomForestRegressor,0.5378374792588962
cmre_d,0.00028243438788209,0.2890566048253779,0.24622674091561864,-0.4862459546925566,23245.48355263158,RandomForestRegressor,0.3549854140619315
kr,0.000763126477233972,0.3173728878574907,0.6059366745571303,-0.6681788848735157,5984147.251118025,RandomForestRegressor,0.19142167905636098
chh,0.0005896284063505885,0.30669739740847024,0.4844721854696923,-0.6731893082966085,342565.0056585979,RandomForestRegressor,0.6115756011387123
vips,0.0025560867346737653,0.5887676535135002,1.094037441245096,-0.7376666666666667,7426577.100714286,RandomForestRegressor,0.5493919236918738
tcbk,0.0006380156376793865,0.44537844229638124,0.3609962347216907,-0.673141897800007,52627.036152153414,RandomForestRegressor,0.4411819042564982
usau,-0.00037358459456276983,0.8616927474441944,-0.10925392851344032,-0.9979185588858613,17274.804251269037,RandomForestRegressor,7.559626690061435
tup,0.0006632776237546683,0.3591720196130337,0.46536464996983024,-0.7463274286359021,767136.2951901917,RandomForestRegressor,0.9127544798269199
ttp,0.00020058230136570042,0.2712697281180178,0.18633387623025077,-0.7094133268108599,60547.77303070761,RandomForestRegressor,0.30740243508014664
mdco,0.0005179308769550695,0.46586514010821756,0.2801638709484871,-0.810319554382879,808811.1333752753,RandomForestRegressor,0.7679442426508565
ryj,0.0003666787715733244,0.2404034733146197,0.38436653664961185,-0.6160245840203868,30923.80041797283,RandomForestRegressor,0.3239769556768206
evx,0.00042553011340048375,0.2310444571136651,0.46412534590330834,-0.563964807188319,4034.5450356095516,RandomForestRegressor,0.7591902539007309
gyld,0.00011102040293084046,0.12268472945761895,0.22804094415219303,-0.41525613972073816,70957.28184480235,RandomForestRegressor,0.1637655223311535
airi,-0.0006061874223588201,0.5913700803060381,-0.25831410063114574,-0.8945698971970829,23761.743515850143,RandomForestRegressor,0.17240074021029442
fdiv,0.000228442120645785,0.15286799647584018,0.3765825138673548,-0.13049341753184207,8157.162346521146,SVR,0.4115394362725791
omcl,0.0009327369592651505,0.41346990076192447,0.5684808333126026,-0.7796052631578947,266739.3206538824,RandomForestRegressor,0.5288540940144236
xiv,0.0020956337195925396,0.6319622330253285,0.8356507236345472,-0.7438706311945749,14784698.188187608,RandomForestRegressor,1.872938644642295
tss,0.000543290212483182,0.27203746719078625,0.5032730783724886,-0.6449904681211608,1149082.0298648223,RandomForestRegressor,0.5071931933071516
ifly,0.0008268858266254333,0.15263219167153422,1.3652115325581808,-0.13335221840586375,7518.964824120603,RandomForestRegressor,0.2384952264228767
nyrt,-0.00027593294527306506,0.1986599559898527,-0.3500207269368577,-0.3922455860172124,1686209.570781427,RandomForestRegressor,0.1206468026540912
gtyh,0.00011174585232097767,0.1686668691426762,0.1669560532428317,-0.057197330791229684,43246.51162790698,ElasticNet,0.13693836969815337
ppsi,0.000615036857886246,0.6076540928597236,0.2550617037037108,-0.707392138063279,10737.270171149145,RandomForestRegressor,0.23834049106468935
wing,0.0006140526369408254,0.3590939966786393,0.4309213351944984,-0.41941008563273074,379497.2098138748,RandomForestRegressor,0.6586005611309738
imte,-0.013310819350736266,0.6597169914085187,-5.084493078196964,-0.10440251572327042,794.5,RandomForestRegressor,0.3992000000000031
fmx,0.0007253298529598108,0.31599149494412354,0.5784431729030988,-0.6102350625551458,873715.3759823955,RandomForestRegressor,1.0449713028490246
pfm,0.0002910170679211173,0.1707065925564839,0.42960438737511464,-0.5470817120622569,71078.49556067084,RandomForestRegressor,0.15039523967524265
too,-3.856374168903256e-05,0.5612342509331116,-0.01731552001589157,-0.9411256795650783,408770.38613861386,RandomForestRegressor,0.34038343598165527
bizd,0.00015902112832548044,0.12939754669403708,0.30969153095904667,-0.2664340457349368,40767.00425894378,RandomForestRegressor,0.1404917715861125
eqal,0.00038315992767703013,0.13348974799822633,0.723323725024146,-0.2041354864119732,59316.82193732194,RandomForestRegressor,0.24233439936050813
tsm,0.0007846548078782039,0.313384243749816,0.63096028447162,-0.505939788445891,13948512.996227602,RandomForestRegressor,0.2570012832402199
mon,0.0008015832654760946,0.33386581912739194,0.6050304383597287,-0.6838271312317294,4310959.633021077,RandomForestRegressor,1.3634950824881296
hdp,0.00017139288552501272,0.6340187425759853,0.0681226030902815,-0.767762460233298,707288.7006993007,RandomForestRegressor,0.7759783065622685
hl_b,0.00036621168611916297,0.32706301884697236,0.28216380203231706,-0.2358431971038668,643.539052496799,RandomForestRegressor,1.1373318509959962
kmda,-0.00044776030030753585,0.44005940914470054,-0.2564099149630871,-0.8245714285714286,41384.82584269663,RandomForestRegressor,0.24592050005407426
nny,0.00015104333511619048,0.13719398234373295,0.2774387024783287,-0.32824548431393263,25604.672327044023,RandomForestRegressor,0.063671637819083
cvbf,0.0005759243341668476,0.41421059035580676,0.3503844073261779,-0.6742186903033545,674267.31813895,RandomForestRegressor,0.2527714962041316
gri,0.00020690267599008942,0.25422996301411166,0.20508784146189885,-0.683674854118605,9821.203440860216,RandomForestRegressor,0.4509952670861145
sfs,-0.00043008748364178976,0.3916339616079968,-0.27674322582425903,-0.6866840731070496,339403.8197146563,RandomForestRegressor,0.3937185671642498
airt,0.0004308810710450397,0.4317565951503036,0.25148898968306505,-0.7081365429698667,26039.171550872572,RandomForestRegressor,0.45121504461061995
jdst,-0.001718214619919987,1.488707038034639,-0.29084975966222437,-0.9993472960992907,777838.4515810277,RandomForestRegressor,1320.580664680417
cfms,-0.0018001075510561417,0.7788839624792577,-0.5824065261559782,-0.8700543056633049,346536.84775086504,RandomForestRegressor,0.4495167699516328
ts,0.0006922148989811033,0.4248391033703305,0.4105981609493725,-0.797311157748568,2368166.6718013203,RandomForestRegressor,0.7997235193862761
lm,0.0002210000857885448,0.45565987701699656,0.12222279034815245,-0.9209090155096624,2023832.7076391072,RandomForestRegressor,1.1071403463011658
btz,6.10621740835333e-05,0.2523080311061577,0.06098762612346686,-0.8015742992448484,288422.0117603822,RandomForestRegressor,0.12969732215451277
taho,-0.0003102008236416348,0.5731185011825666,-0.1363951912150726,-0.8306737934532402,1141829.0584368152,RandomForestRegressor,0.4516243546499431
casm,0.0006198147927804131,0.742262414546,0.2104287172834944,-0.9561927223719676,30771.5937806874,RandomForestRegressor,0.16808432562495407
ecpg,0.0008455284066801141,0.5035624719788853,0.4231315285391702,-0.8522494887525562,196127.12826155298,RandomForestRegressor,0.6216288789811275
grnb,0.0004424239229248706,0.05195033110154737,2.146104292562374,-0.028334308277274012,4212.688311688312,RandomForestRegressor,0.07540049191205891
vlp,0.0005941694593459573,0.34818103138208906,0.4300369355585854,-0.3363385574924037,132778.7861570248,SVR,0.8363268294786381
utlf,0.0003107006711459038,0.10464307629194082,0.7482250322069119,-0.08754076460649884,191.28,RandomForestRegressor,0.16373539359823708
kone,0.003981756036430943,2.0151983909062916,0.49791748827733984,-0.9683168316831683,38192.833533653844,RandomForestRegressor,0.6649948554707258
next,-0.0002538956237908523,0.21784800131336393,-0.2936988028788943,-0.1857555341674687,72329.55952380953,RandomForestRegressor,0.1417680191970649
psa_d,-9.43487570788975e-06,0.1032375846731965,-0.0230302625338881,-0.20246818357115315,76702.39549839229,XGBRegressor,0.2454831004655215
dbc,-2.6861572888746335e-05,0.1992173672292607,-0.03397854545569881,-0.7401574803149606,1775494.4045516304,RandomForestRegressor,0.35261478098500176
fdx,0.000643964197064652,0.32604122763411736,0.49772533013033987,-0.7166306695464363,1578822.6817466149,RandomForestRegressor,1.2355155706993968
dswl,-7.083145666600937e-05,0.4132810378729701,-0.04318980413836639,-0.9285640920295809,34288.039987405544,RandomForestRegressor,0.08214269564841083
drad,0.00025747210320978064,0.5324831874891065,0.12184980020649402,-0.9391636912090618,76170.74496221663,RandomForestRegressor,0.09652356019947765
celh,0.00206331659363608,0.6544476157992455,0.7944956464717121,-0.2753403933434191,83897.13,RandomForestRegressor,0.0976283630964888
pati,-0.00012168443258202781,0.44103005823730346,-0.06952922241452189,-0.3319548872180451,4572.114563106796,RandomForestRegressor,0.6222177686597292
nblx,0.002454917838288937,0.31470729362491795,1.9657609079315899,-0.18501916838690657,91445.89743589744,RandomForestRegressor,0.8473817061030857
ipe,0.00011925575642596529,0.07169590343752186,0.4191655196245897,-0.18718924878820042,54691.48524338827,RandomForestRegressor,0.23821410928661865
tsbk,0.000791710528680471,0.48187958646064666,0.41402677937213683,-0.8750014126688139,10287.967054908486,RandomForestRegressor,0.22293865585906822
lyb,0.0014152796157352225,0.3325064831096439,1.0726120580562355,-0.46858216086197235,4560840.21158958,RandomForestRegressor,1.3340236085194421
agys,0.0005406867374067451,0.5945820009092057,0.22915772360775852,-0.9109121909633419,131354.6648852562,RandomForestRegressor,0.37490823566318476
fsb,0.0010165289761300059,0.34551094968831847,0.7414100832863484,-0.3005714285714285,59051.20480225989,RandomForestRegressor,0.6777860888090711
mygn,0.0006995143869559849,0.4106125832252326,0.4293040026399165,-0.6697059493959425,1270832.953788117,RandomForestRegressor,0.8056483058653526
mua,0.00022572953092613298,0.14537156753013494,0.39129963829820935,-0.46556028106508884,68250.40081735303,RandomForestRegressor,0.08552061637614275
auto,0.0005230423282061224,0.6729484570591611,0.1958644311095512,-0.9606837606837607,70068.70053475935,RandomForestRegressor,0.5610828444360432
cmdt,-0.00036347410717836576,0.13426934465341597,-0.6821771212586155,-0.45378609043036144,5857.83125,RandomForestRegressor,0.3821177634089895
fxs,-2.5066015045889986e-05,0.13599253392535965,-0.046448401314672184,-0.3842614722753347,4901.364213672021,RandomForestRegressor,1.2768449910276118
sbgl,0.0012269791773208165,0.6000827716370323,0.5152601729280584,-0.6874801542299841,2223021.2102564103,XGBRegressor,0.2405988498923242
iyz,0.00021335053252625498,0.21531470241359268,0.2497011750425741,-0.6278587691575763,493568.3825840931,RandomForestRegressor,0.2758127491848279
bcm,-0.0002928997563733101,0.14847912128299473,-0.4971119034668458,-0.5550092194222496,13820.76864640884,RandomForestRegressor,0.387981177672564
adru,0.00021886713968825627,0.24137507734695698,0.22850130099455324,-0.6509330489755503,9171.602867622541,RandomForestRegressor,0.253953389722691
depo,0.0010719115975250542,0.667187902362638,0.4048660379178966,-0.8629807692307693,772625.1021691292,RandomForestRegressor,0.44921684207919776
ssw_d,0.00014468113904507102,0.16542039748473136,0.22040599341881764,-0.2785714285714286,21038.559405940596,RandomForestRegressor,0.24284088193934297
jhs,0.00018910927431565292,0.15427386674933097,0.3089022018549438,-0.4520520719467356,27605.4269097768,RandomForestRegressor,0.09092773127568592
rem,-0.00012856140653543261,0.27611633900879945,-0.11733269593255238,-0.7883708342998531,228363.71379573172,XGBRegressor,0.6040816011193656
psa_e,0.0007018931824079613,0.07470576510871418,2.367649694898502,-0.055734684477199536,97839.592,RandomForestRegressor,0.09956072020209887
smbc,0.001028148760203164,0.411422668853533,0.6297501503579886,-0.46843839723915526,7176.683444259567,RandomForestRegressor,0.3169185409838468
nwbi,0.0004136783477232637,0.2692629727368753,0.38715662449486865,-0.548511546755963,556146.198994027,RandomForestRegressor,0.14045505621632562
acbi,0.00036418551526746595,0.2185623885469813,0.419901843393672,-0.20761014686248336,72987.21138211382,RandomForestRegressor,0.27779170781233314
bscr,-0.0014988525609367586,0.03461487063902207,-10.911808664402802,-0.0079760717846461,10738.2,RandomForestRegressor,0.009800000000019793
bobe,0.0006971624070095955,0.3442027168185187,0.5104112140377095,-0.6605788994844493,368186.83149952843,RandomForestRegressor,0.7382981800841498
vale-p,0.001729924116620349,0.6095400996874304,0.7151963875910324,-0.7597597597597597,10295393.97881997,RandomForestRegressor,0.2180419672646445
wprt,0.0009418343065112206,0.7301055719575269,0.3250793506540103,-0.9830117019092589,624047.853862213,RandomForestRegressor,0.624966183209064
ljpc,0.003067340031065925,0.9098425827570694,0.8495642020692258,-0.6906605922551252,262643.3475935829,XGBRegressor,0.9731198215799309
dei,0.0005318817310379624,0.3785577333696719,0.3540654024644598,-0.780747305787875,1438804.8993847268,RandomForestRegressor,0.3797189642923504
nycb,0.00019024894896937507,0.30501257389955283,0.15718281553884755,-0.6163417515876533,4641617.288274128,RandomForestRegressor,0.1853666521922236
wfc_t,0.0001180716980263626,0.07069140256951154,0.4209008001133648,-0.10836024398995336,89359.23645320197,RandomForestRegressor,0.13574112354775142
res,0.0012580302024176944,0.5205652377788174,0.6089988112958841,-0.7765455607729427,1443079.2134548884,RandomForestRegressor,0.3237816918398943
tags,-0.0024862531258671287,0.41468014637542,-1.5108892798337599,-0.13278495887191544,435.3103448275862,RandomForestRegressor,0.8974666781407474
sngx,0.0006262916398544519,0.9705675849213177,0.16261154369390624,-0.5566265060240965,279418.7238095238,RandomForestRegressor,0.17312729804979854
fpt,0.00016318244908354127,0.15429301211926313,0.2665187269613127,-0.4631512318628883,19704.22547169811,RandomForestRegressor,0.08219387710135632
symx,0.00134363507435464,1.097978516449318,0.30838129677831333,-0.9746192893401016,226753.703625484,RandomForestRegressor,0.2737812697042285
gecc,-0.00013495229568161605,0.15421682148319713,-0.22052055142034313,-0.15651699690965293,28301.95338983051,RandomForestRegressor,0.11625746014955533
sdy,0.000345458558905271,0.19732943603423247,0.44116862944373897,-0.5797826392655538,668761.021347565,RandomForestRegressor,0.5524857947326199
gnus,-0.001509495509973273,0.6543203691305021,-0.5813556882215853,-0.518324607329843,28994.375,RandomForestRegressor,0.20110117363164082
ambcw,-0.00010795351933844089,0.6251283598335496,-0.04351792147220881,-0.7810314685314685,14954.076777251184,RandomForestRegressor,0.43841759654799356
dxjf,0.00039885953765282997,0.28086993995016524,0.3578617331080255,-0.4860719147382051,24140.677844311376,RandomForestRegressor,0.45006070842940266
usfr,0.00012264170762995734,0.02597284990308928,1.1899237256622055,-0.0031218731238743525,1667.75,XGBRegressor,0.027218390486660218
hseb,0.0001634922807150538,0.07023642027927458,0.5865910388993858,-0.11296042366069314,290756.8215675375,RandomForestRegressor,0.11351713079482305
zyme,-0.004687261216694138,0.6206950002819819,-1.9030116660683718,-0.48530579825258136,19083.237288135595,RandomForestRegressor,0.48042120505517233
eps,0.0003425541088687148,0.18878459595214853,0.45725995280248766,-0.5559744408945687,30799.831705484597,RandomForestRegressor,0.1662540246834032
mgee,0.0004944461301687815,0.22898027410689545,0.5441535315149698,-0.285827358227023,95471.61867337316,RandomForestRegressor,0.4487271061918246
aht_h,-0.00026134948780243475,0.050248132549485035,-1.310696887319219,-0.012673267326732685,23280.242424242424,XGBRegressor,0.06844136584930757
anh_c,7.524888530282935e-05,0.11661012559639741,0.16261640230064925,-0.1358475263584753,7523.648117839607,RandomForestRegressor,0.2036669974258844
bsl,0.00020194468397111606,0.12949986257930857,0.39297385608849633,-0.2647313156269303,78045.86405158517,RandomForestRegressor,0.1166782927390755
fxu,0.0002735113054142478,0.1839318194438482,0.3747304255065679,-0.49922423798179705,290003.9429477021,RandomForestRegressor,0.17556050297131345
cswc,0.000660768709971446,0.3696641074966283,0.4504459901190791,-0.6868608848963142,116993.26809314034,RandomForestRegressor,0.1940177659499205
aplp,0.00032632112186059754,0.4079066293387498,0.20159741664943498,-0.79156088715302,167602.92304913295,RandomForestRegressor,0.36402296550983654
susb,3.360209392186611e-07,0.01327299358196547,0.006379666814437167,-0.0029087141889468926,14293.846153846154,ElasticNet,0.018805212708183073
prft,0.0007761065188257454,0.4825573338579774,0.4052965917655065,-0.8955709061357172,204402.69757937756,RandomForestRegressor,0.3998530813962101
jpc,0.00025977394152006393,0.26186697254433194,0.24998583298615012,-0.8082896513141092,402768.79880540713,RandomForestRegressor,0.06885635952606242
emcf,0.0007304130158178977,0.5384856214397722,0.34181800341106633,-0.5732406748440574,1407.6658415841584,RandomForestRegressor,0.5837980472900081
dske,0.0007255986671238244,0.17089594242539102,1.069954391661651,-0.13715953307393003,145372.55472636817,RandomForestRegressor,0.1464014327438663
xpl,0.0005677392450527396,0.647648899014067,0.22090717666792933,-0.9292845257903494,41052.166666666664,SVR,0.10949169034724461
tayd,0.0009847159639328172,0.5306959244877453,0.4675905946528522,-0.7373493975903614,20020.461638916095,RandomForestRegressor,0.23733352320242357
hk-ws,-0.00026915470882371925,2.7184592307038793,-0.0249505255982872,-0.8774193548387097,7466.138157894737,RandomForestRegressor,0.23130252431809126
lstr,0.0005266884365501066,0.30188587914128545,0.43965450251652904,-0.533425911089747,505879.20685319084,RandomForestRegressor,0.9252353278647157
emag,0.00014591090390561983,0.13865528288152845,0.26518677846291144,-0.18497083275917514,10175.146341463415,RandomForestRegressor,0.16685734544399897
anth,-0.0009174239500970398,0.9444565120607773,-0.2447871685695747,-0.9977601156069364,74775.25390218523,RandomForestRegressor,11.296018020628736
tbx,-0.00019469320859228872,0.06900659231343167,-0.7109855293594469,-0.30920716112531965,14845.546192259675,RandomForestRegressor,0.1578903136307535
odc,0.0005879961906427166,0.322374213192961,0.45963676366779566,-0.49366048970792054,12913.897110193713,RandomForestRegressor,0.5195412879220612
eqs,-3.170672725742653e-05,0.3607074903864358,-0.02215117645688888,-0.8327566320645905,14773.734998378202,RandomForestRegressor,0.08599031798416515
kos,-0.00010782874310865444,0.43595868153278194,-0.062328941742470285,-0.8108108108108107,1258678.4013605441,RandomForestRegressor,0.2625377463161072
thff,0.00048987204659423,0.3874347479756046,0.31862850812111215,-0.4866148637127615,29672.62464633763,RandomForestRegressor,0.6541115632330541
amtx,0.00308500516579682,1.5695454092158143,0.4953162216372055,-0.99375,21802.86614892645,RandomForestRegressor,1.4950389540769873
clrbw,0.005961323258517164,2.9462263784505587,0.5098907104132206,-0.988,2542.985576923077,RandomForestRegressor,0.3107785701742544
sunw,0.013000084563060533,4.187520077595801,0.7823296961413331,-0.97875,110732.89391401452,SVR,0.3068835574990463
kmt,0.0005200748672795964,0.381876976770575,0.3431965646706064,-0.7081259113994067,926784.3058786545,RandomForestRegressor,0.6769071359917872
tcgp,-0.0007900913253724916,0.0442641954850964,-4.498060154756573,-0.024040325707638477,225066.80952380953,XGBRegressor,0.046112890939316864
prme,0.00038000755254403393,0.17687104901915535,0.5414221477859016,-0.11503433497297044,4603.251968503937,SVR,0.25833104305374566
spil,0.0007001225372912052,0.42098185750871525,0.4190937833793258,-0.7391176374399058,1788815.3641509435,RandomForestRegressor,0.1322398887332859
yge,-0.00011358571665508916,0.8662654549942043,-0.03304252805195144,-0.9955314009661835,335040.04179447854,RandomForestRegressor,5.7341214329814125
slvo,-0.00019815665114698348,0.1952113085478688,-0.2558021687395989,-0.3446295129197803,36555.159010600706,RandomForestRegressor,0.10981959220840083
mlnk,-0.00012418099388784246,0.5732190517705065,-0.05459276059139952,-0.9585271317829457,316712.1763596353,RandomForestRegressor,0.3420188466715066
jof,0.00027093019278172424,0.2532035819968696,0.26964234882679744,-0.6704924271253521,118972.02232002515,RandomForestRegressor,0.14744284231827992
ty,0.0002729393787405177,0.19468808043014232,0.3532867717974664,-0.7347252435448786,118068.134548884,RandomForestRegressor,0.14942500416718496
pbib,0.00020478013497698326,0.7079915505150729,0.07288871452866463,-0.9775609756097561,3399.1814313346226,RandomForestRegressor,1.420949946199063
rlgt,0.0009300564547949315,0.4533389221750516,0.5169955967685957,-0.6852791878172588,125767.9174184594,RandomForestRegressor,0.12427983098189706
viog,0.000628293711922935,0.1770774978287365,0.8941283751237054,-0.2655148664292727,6070.0369301788805,RandomForestRegressor,1.083835570997317
dfbg,0.0001290833190712615,0.9322152981534731,0.03489429584602522,-0.9950904392764858,14744.601825621656,RandomForestRegressor,2.3512520207527987
brt,0.00022529454570639095,0.4472741494998244,0.12693384042314926,-0.9152277675431251,22514.266772655006,RandomForestRegressor,0.21583811542299436
zbra,0.0004731366584724639,0.32625343341770247,0.3654534350368357,-0.6568627450980392,408975.44482867024,RandomForestRegressor,1.1501234364031705
dbv,2.431870981116037e-05,0.13067527367027248,0.046897279801194354,-0.3605466012613875,119932.5581061693,RandomForestRegressor,0.2237539701149548
ueic,0.0007402048890119878,0.44809608467006395,0.41627596940144074,-0.7175474602360185,84896.03017918894,RandomForestRegressor,0.8110535618615675
clm,1.9918863233857e-06,0.3170024799092633,0.0015834429864298625,-0.843641723121477,121729.62999056901,RandomForestRegressor,0.41965664612134385
asg,0.00023086341098715153,0.22836594082997627,0.25475593846140454,-0.6900622331370525,117526.80446400504,RandomForestRegressor,0.04029233922557568
ivov,0.0005859564475988719,0.16949529869345425,0.8711806518124875,-0.27423156240793467,11871.91774891775,RandomForestRegressor,0.8344981894235778
pset,0.00454270640095807,0.12300864762157096,9.306353944831818,-0.009180887372013724,4420.333333333333,RandomForestRegressor,0.2283880192046853
gsew,0.00015832482658647193,0.04803784037473418,0.8305505823857867,-0.011182488698548654,5520.0952380952385,ElasticNet,0.10991847049631963
fhlc,0.0004961642379288835,0.14979469161429634,0.8346983902475321,-0.20422399824228943,162699.57815631264,RandomForestRegressor,0.3620744503180236
inov,-0.0003085895087081327,0.5076662963144355,-0.15318045881518216,-0.7257912879974929,589868.087537092,RandomForestRegressor,0.6572452524094907
lilak,-0.0008556808571482175,0.39574390855220015,-0.5448765510762327,-0.5526558891454965,642224.920552677,XGBRegressor,0.9706226816809017
out,0.00015814264279697743,0.2519414526703236,0.15817939272179374,-0.39339941344618934,924438.2431318681,SVR,0.341009778494411
gldd,0.0004706721378000245,0.49501005058535386,0.23961004142309741,-0.8113984278030617,315929.1378964942,RandomForestRegressor,0.16238520601359216
fomx,0.0007512896430892319,0.5990739601525724,0.31602940980821315,-0.7000736919675755,174893.30967741937,RandomForestRegressor,0.45393698090046836
rop,0.000811948203069587,0.28166286969569715,0.7264391909185384,-0.5030095719067473,557944.5306507387,RandomForestRegressor,1.28367992880825
xsw,0.0007085240570463521,0.17351362936979234,1.029014625676229,-0.24698507348584753,6419.829831932773,RandomForestRegressor,0.4998125420230928
main,0.0007864896090286726,0.2928567416571551,0.676765644368369,-0.4040833011604932,247479.41722905915,RandomForestRegressor,0.28502197613083036
iwb,0.00036942414276342286,0.1875921974696993,0.4962620259908179,-0.5642561955838493,1459321.0669600754,RandomForestRegressor,0.7925090300940794
atsg,0.0014013639245928956,0.769764208989966,0.4587686786071565,-0.9867109634551495,324967.65639735933,RandomForestRegressor,0.22831248439991586
wrls,-6.014644358817221e-05,0.018829345442400988,-0.8049617991546442,-0.0041279669762640525,153890.88235294117,ElasticNet,0.01178153310909368
sndr,0.0021951370417605475,0.27304572691393947,2.0259410054712617,-0.1119954766875435,605943.3157894737,RandomForestRegressor,0.35850851309691883
hri,0.0017173054211146394,0.43412676649713783,0.9968539134611095,-0.33668056081849196,366550.7530864198,RandomForestRegressor,1.3264825786788415
sdiv,0.0002184534473480519,0.15735749766345478,0.3498420447015925,-0.280163695376076,257490.2777429467,RandomForestRegressor,0.18301363181579489
deck,0.0010301041288232895,0.4965334482531196,0.5227970872390026,-0.7713298162634163,1335676.0430682176,RandomForestRegressor,1.6912728179467742
obsv,0.0005382685135897458,0.7838325711316202,0.17305183583885395,-0.6333095067905647,41396.86187845304,SVR,0.3326135189126884
oiil,0.000620654702425586,0.341697296148171,0.4577296536271841,-0.29122709605774577,4993.8136094674555,RandomForestRegressor,0.7445952913129412
qbak,0.0005701956200016489,0.6801207100912889,0.2112702849779841,-0.9098681318681319,9059.697148817802,RandomForestRegressor,0.513391397392616
stpp,-0.0002693914268864162,0.18231234287188508,-0.3723644735512084,-0.4524876892212293,9458.16,RandomForestRegressor,0.5616370653331414
eot,0.0002397319854219107,0.11536506047892582,0.5236634044616766,-0.26498146622734764,59990.95362044487,RandomForestRegressor,0.130425048875711
gdot,0.000757023626125784,0.49769062119528884,0.3833103250479807,-0.8599257884972171,438317.6580680571,RandomForestRegressor,0.7697660852037226
bscn,0.0001465318172056567,0.04851961810189482,0.7610533507967457,-0.04778887303851631,40029.12763157895,RandomForestRegressor,0.05191052361363925
fko,0.00016036923528039268,0.3129518234250371,0.12913504336982812,-0.36571105869846854,4988.055917986952,RandomForestRegressor,0.4282858328004361
cownl,0.00033493845084812187,0.1956517138157167,0.4314017391804033,-0.2929655811797427,3957.2798789712556,RandomForestRegressor,0.22632246543118192
jhd,0.00019233160621443725,0.07227858598104854,0.6705660342988226,-0.03037857802400734,56345.64819944598,RandomForestRegressor,0.04819364102834875
mmyt,0.0004255105427918546,0.5317354844644663,0.2016578917834343,-0.6965653570546084,227301.68566685115,RandomForestRegressor,0.8023139104519466
egle,-0.0007097914042762033,1.0476728412321497,-0.17072832933918608,-0.9999198343762647,42470.26806451613,RandomForestRegressor,669.2152745030997
hymb,0.0002532836123071267,0.05947971768105544,1.073096389657634,-0.16590737298004032,78648.78703703704,RandomForestRegressor,0.18628054686684964
fgd,0.0001913258441004754,0.26838881251157015,0.1796427811656319,-0.6831757202551132,71797.14256535948,RandomForestRegressor,0.29645633876942734
crm,0.001414218018625834,0.42770478300270365,0.8332451608133113,-0.7049656061908857,7323441.155611443,RandomForestRegressor,0.9743889707346971
bcc,0.00047820564160011504,0.3842889981527358,0.31358644734172986,-0.6766759776536313,395641.4983079526,RandomForestRegressor,0.6478349242777223
liqt,-0.0005987377226452388,0.859898196883442,-0.1754648476452754,-0.903690036900369,91503.1237113402,XGBRegressor,0.06055965475006423
ebnd,3.330869858916812e-05,0.0974839722433746,0.08610432926876185,-0.2732066859927219,62506.604329524955,RandomForestRegressor,0.15644690929437535
hcap,0.0002851808739357432,0.21041620089844496,0.34154014721752546,-0.25620444444444446,26727.045576407505,RandomForestRegressor,0.14470432718331472
scac,0.00016304657480309325,0.10683534900120122,0.38458934458029925,-0.036027263875365034,47658.971830985916,ElasticNet,0.08344794181012975
cfcou,0.00033988473301817685,0.23577521987365296,0.3632737688315131,-0.21044776119402986,48522.82206405694,SVR,0.1843779185219147
dln,0.00033402558678880174,0.18921237850796846,0.4448675532464338,-0.5950914377534624,111225.54347826086,RandomForestRegressor,0.5678301525539164
dlr_i,0.000221610839907393,0.10709088180631372,0.5214816678572773,-0.12234453180843463,35172.87686567164,SVR,0.16150102928599439
lsi,0.0005373031911856568,0.3241005476134354,0.4177728336956768,-0.7299795918367347,261153.69443571204,RandomForestRegressor,0.8254171878740417
jw-b,0.0005015284753060947,0.27832647164332486,0.45408967041804915,-0.3666228430566969,1138.41846419327,RandomForestRegressor,0.9050309404172312
olp,0.0006937213199645369,0.45372801159326825,0.3852919990925616,-0.8931057464454977,65360.04558314995,RandomForestRegressor,0.23656083830126132
myc,0.00020739269025841952,0.15368307341952087,0.3400697082785128,-0.4842203742203741,57469.61018547627,RandomForestRegressor,0.09351489294356782
mza,0.0002321305586260171,0.21444186006605698,0.27278676260193246,-0.5097355445988346,10106.02128345695,RandomForestRegressor,0.14347422050638983
mnst,0.0010871681391603045,0.3470534953018225,0.7894067478851813,-0.47816310975609755,4374947.261888353,RandomForestRegressor,0.7372441025035099
mdwd,-0.0005177815853440232,0.5538502987609243,-0.23558885821422554,-0.6433644859813084,36282.36625971143,RandomForestRegressor,0.22847463436608595
shen,0.0010906289223009914,0.47697379072315144,0.5762129780824238,-0.6699779770331917,134898.2961332914,RandomForestRegressor,0.3822089000012271
