symbol,avg_daily_return,volatility,sharpe_ratio,max_drawdown,avg_volume,best_model,best_model_rmse
tbbk,0.0004244768113969015,0.5372633083039751,0.1990981978830728,-0.9268292682926829,134963.36120716756,RandomForestRegressor,0.32489560743951373
buz,0.0012706872715178117,0.15193680045718747,2.107542027072748,-0.076734116079607,2301.987341772152,RandomForestRegressor,0.2288596602848748
sret,0.000327492619400116,0.13776645873030802,0.5990437792292139,-0.22350356946732564,19397.57698289269,RandomForestRegressor,0.12023114084039574
grn,0.00046270058606447904,0.8030834282986701,0.14519107676678955,-0.9233724653148345,3882.238219895288,RandomForestRegressor,0.728119388561244
scij,0.0011266988994129488,0.15519912336974384,1.82944411338998,-0.08173604660981171,1247.0503355704698,RandomForestRegressor,0.2619185412855479
wwe,0.000634631155595391,0.3751974709391457,0.42624767914807604,-0.6703177846674182,444000.45583149954,RandomForestRegressor,0.3483998521522926
ma,0.0014723916883655909,0.34953477723822207,1.0615330136813492,-0.6276116743869651,15442380.512900976,RandomForestRegressor,0.8383065111473441
dtq,0.00021847243401114255,0.10288620050093789,0.5351062931933817,-0.24128789704535591,25245.756714060033,RandomForestRegressor,0.15534885392531506
cgbd,0.0004797877697448263,0.10215918581317443,1.1835109786094649,-0.03919491525423724,87273.01162790698,XGBRegressor,0.11642372496822746
layn,0.00044712960617125587,0.5282573371819367,0.21329880878937912,-0.9355388813096862,168358.96730587864,XGBRegressor,0.8573778144622903
cpf,0.004698739873364509,4.645304468131309,0.2548987813847611,-0.9983331503691303,100703.706381641,RandomForestRegressor,7.521268811138169
fgl,0.0006420105571287013,0.21072435045656626,0.767764428011748,-0.20705994710549513,193608.02070393375,RandomForestRegressor,0.3362820588195835
vtrb,0.00024226974101410135,0.13485687969551624,0.4527167977888741,-0.1996769930993979,28151.65172413793,XGBRegressor,0.2131141205428099
men,0.0002147557534786116,0.1627234172025252,0.33257935954758394,-0.49994922311363865,86633.78843131091,RandomForestRegressor,0.07196761197046289
okta,0.0014735062902888904,0.4208077158487,0.8824067885825281,-0.1962651043573782,591830.7878787878,RandomForestRegressor,0.6092030011963709
vtn,0.00015495350869281437,0.14768763082740602,0.2643977966998651,-0.5424152068579948,38208.26060987111,RandomForestRegressor,0.090641679697228
mlpy,-0.00012079880529608005,0.2580392221653064,-0.11797159625256781,-0.732391662095447,20947.812931575645,RandomForestRegressor,0.16673905980263995
cop,0.000583498291022645,0.31119705656345886,0.4725030852202872,-0.6332196956384213,7042889.8384879725,RandomForestRegressor,0.5259025484011152
cbl,0.00026318042477616353,0.5738466163173119,0.11557350894427922,-0.9582499160228418,2467849.0436969507,RandomForestRegressor,0.3289421860661072
qcom,0.0011995330124355197,0.5052384768861298,0.5982963154286428,-0.8675536061090486,22482280.070232056,RandomForestRegressor,0.8668579248782496
kwr,0.001098824024121608,0.4643475611969215,0.5963284341687655,-0.8580930737399091,69060.18264696636,RandomForestRegressor,1.1695149033839132
rvp,0.0007103432596838553,0.8480821791158116,0.21107211759473482,-0.9209558823529411,34024.93573770492,RandomForestRegressor,0.11486856643645539
uba,0.00044593590640131686,0.33760692993272123,0.3328600169301213,-0.48617455430657985,111577.50801634706,RandomForestRegressor,0.26112625529278505
dxjc,0.0008286903244282474,0.32971807112631474,0.6333591636107678,-0.3903104866596294,6658.070052539405,RandomForestRegressor,0.43276948810475957
jrs,0.0002680087962643834,0.35160710596093486,0.19208433365999272,-0.9069573766699439,112711.50927381327,RandomForestRegressor,0.15034418027294377
bfam,0.0010394745192011516,0.21973506859424782,1.1921063875443112,-0.17064220183486234,200126.71764705883,RandomForestRegressor,0.8462612491711616
fv,0.00046489396528593866,0.14725912574294855,0.7955587041617784,-0.25316807690779797,1105235.2233223321,RandomForestRegressor,0.21868857755686874
mynd,0.0002999611635696628,0.9938334026641417,0.07605923992584919,-0.416326530612245,50198.47692307692,SVR,0.28748563608013333
spkep,0.0003597171934873197,0.10466828995683042,0.8660572633430038,-0.03446639906004101,7590.398550724638,RandomForestRegressor,0.19394649941358855
mqt,0.0001922762090463791,0.14729810219751366,0.3289492801116715,-0.5055040524342098,62236.11788745678,RandomForestRegressor,0.07622825761733105
mbfip,0.0002045925399799295,0.07726062866666496,0.6673168593719621,-0.03129744248511035,5456.44,RandomForestRegressor,0.1252450652638174
clnt,0.0018631607778026576,1.5269486548683338,0.30748677403743835,-0.9446491228070175,84363.74339622642,RandomForestRegressor,0.8298024731176697
cown,-5.028463878130307e-06,0.49677038297178283,-0.00255082215189309,-0.8976635514018692,129478.78553791887,RandomForestRegressor,1.0014204134451126
sanw,0.00034298000177731327,0.48783165827884295,0.17717374217332837,-0.7342342342342343,58812.1335504886,RandomForestRegressor,0.16748777326575326
gch,0.0005455138825909407,0.3419093696305314,0.4020641451314047,-0.7164922134286443,96540.09465408805,RandomForestRegressor,0.1915823534383119
esnt,0.0007910965707991679,0.2689055659554696,0.7413618797106024,-0.4352103120759838,507293.3162650602,RandomForestRegressor,0.4171073683521652
mdly,-0.0003387142961566314,0.5440331416888821,-0.156894858218553,-0.7565823817292007,48434.78988326848,SVR,0.23019060272652722
onvi,0.000770935091301347,0.5676708994774688,0.3422328732840925,-0.7049723756906078,10109.514012061014,RandomForestRegressor,0.15365117610765602
clbs,0.0017605352823918555,1.3329199554070565,0.33284436125593236,-0.9973663366336634,16070.97676734152,RandomForestRegressor,31.022828816333124
qcrh,0.0005605641968151471,0.39886983312867186,0.3541560826733346,-0.6898116829691928,12412.454639530873,RandomForestRegressor,0.3924969007199888
ewq,0.00027519518857418133,0.2683675037135095,0.25841127022117427,-0.63984365676095,544587.0578434455,RandomForestRegressor,0.34535485926473897
mjco,0.0005724692717801988,0.44063108804433126,0.32739917904770277,-0.32612055641421944,12514.195840554592,SVR,0.16419358738533027
nfx,0.0004196379150056447,0.46848632717999916,0.22572431348843247,-0.7701589170100058,2377775.096824898,RandomForestRegressor,1.2148891110202074
bbt_h,0.00012367282719884845,0.08743357323233487,0.356448344748469,-0.14978134110787178,71892.77860696518,RandomForestRegressor,0.17311276055821814
rwx,4.836032338421581e-05,0.23220285096866158,0.05248342749446747,-0.7521124012098741,512053.03302752296,RandomForestRegressor,0.4789679561912057
pcbk,0.0005930779826834939,0.39441976419153624,0.37892536126476295,-0.662817951791184,46784.88012820513,RandomForestRegressor,0.23859437993774743
codi,0.0004849313511487981,0.3522158442231837,0.3469540126992773,-0.6195509363663104,285940.4273801251,RandomForestRegressor,0.18744261671011594
brzu,-6.503766462687142e-05,0.9947305456037839,-0.016476312664173258,-0.980196545562835,240407.26601423486,RandomForestRegressor,7.0872640069507264
cade,-1.3793573593402601e-05,0.26306713781226776,-0.013213283021378424,-0.1339355852317361,128653.265625,SVR,0.3661295786790928
allt,0.0002259881909079628,0.47826852590033553,0.11907332601826699,-0.8787361229718189,195143.82859226843,RandomForestRegressor,0.43170118180039785
jsd,0.00024159013149278923,0.12093083763432973,0.5034341473783039,-0.21063301072456186,56051.991282689916,RandomForestRegressor,0.11087355579096433
lqdt,0.00037905526828471085,0.5764085898340156,0.16571912579452353,-0.9315047502298498,292592.9723738063,RandomForestRegressor,0.8423176713359413
indf,0.0006086608953277702,0.09783837254597222,1.5677135834462785,-0.0444745717875803,477.5922619047619,RandomForestRegressor,0.2563643472085346
mtex,0.00016257881173506865,0.7160544944347036,0.057216120945629105,-0.9837693856998992,13095.24246271025,RandomForestRegressor,3.967927115099104
wtw,0.0006481486717847567,0.5900636018493758,0.2768065421724699,-0.9544056450153791,954963.9933983025,RandomForestRegressor,1.2350381525248442
prqr,-0.0004965651867446596,0.7244026758627524,-0.17274153068336068,-0.8579431772709083,71195.92774193548,RandomForestRegressor,0.5330934435990844
dewj,0.0007414328621776199,0.10174602481466831,1.8363477257130552,-0.07332695587073157,346.1777777777778,XGBRegressor,0.1458254023244369
pbfx,4.100882065582704e-05,0.3117380485546968,0.03315034161912769,-0.4064501974550242,88604.80831408776,SVR,0.35635331217169997
swm,0.0006820251753394493,0.3959498139964969,0.43407103150466897,-0.6066131386861313,306823.5922665828,RandomForestRegressor,0.6512373898734658
kex,0.0005641420164969037,0.33971788088084387,0.4184760242487316,-0.6676666666666666,461395.95095881796,RandomForestRegressor,1.1402903838344907
yten,-0.0002851752483789982,1.0022440501009244,-0.07170325689064548,-0.9987041652244144,4486.507272727273,RandomForestRegressor,30.966583614082097
bgr,0.00025205429956439546,0.3044886852464554,0.2086044131289016,-0.7016409845907545,179755.5510845646,XGBRegressor,0.22391455029866805
eyesw,0.004969610884783687,1.3249443205740614,0.9452034500762148,-0.38095238095238093,7671.474358974359,RandomForestRegressor,0.03067159746002811
lkfn,0.0007279699614503395,0.364539258479018,0.5032336737911163,-0.4609192348565355,69885.2904746935,RandomForestRegressor,0.3564494141356495
ktov,0.00032367344179897817,0.8938835645530113,0.09124869341806238,-0.8068862275449101,206799.98319327732,RandomForestRegressor,0.17301115403087394
mqy,0.000211466300020921,0.16096435278671126,0.3310640317728256,-0.49721191359786854,82001.35869223515,RandomForestRegressor,0.08886693633748734
pkw,0.0003914177700799319,0.19172197037596989,0.5144808279756022,-0.55276661760611,148919.78705406399,RandomForestRegressor,0.36596510456045206
esge,0.0010384329235149264,0.12841397594758086,2.03782411372873,-0.09121446133601141,8718.946153846155,XGBRegressor,0.46469932197590924
hyld,0.00012699604117349868,0.08318974085258388,0.38469890695335246,-0.34682434748543167,118573.87869994197,RandomForestRegressor,0.14794599103901476
vc,0.0008785630482816667,0.2983098116608012,0.7421743419513289,-0.6235880550601363,850597.0858757062,RandomForestRegressor,0.8895219788067202
cbs,0.0005833875760038786,0.3965055944406561,0.3707732531753233,-0.9117192809044294,7057652.016032694,RandomForestRegressor,0.6055468234563459
ltl,0.00048392811323942744,0.5201850779844182,0.23443556860350515,-0.8066021188521715,9149.762249443207,RandomForestRegressor,1.077791271968215
ewp,0.0002496281685495839,0.2997222006464269,0.20988201187239977,-0.6727941888619855,718931.470921094,RandomForestRegressor,0.5409379192772026
bkf,0.00016335049970243689,0.32533488592893656,0.12652908650566816,-0.6959637153637992,135427.57377706494,RandomForestRegressor,0.7221390463697985
gss,0.0009147432945340293,0.8140222797189831,0.2831805909564956,-0.9748489932885906,2695323.784658912,XGBRegressor,0.09389232066341398
btu,0.0017904895119288488,0.30309411263368957,1.4886576089697288,-0.1022239563012094,1190919.328358209,SVR,0.4070695765619797
sivbo,0.00034708612437903233,0.13378403032298808,0.6537828403909801,-0.04832545509403596,2815.7628650904035,RandomForestRegressor,0.16484577599831354
plpc,0.0007395052982550012,0.4619020236998401,0.40345208637007496,-0.6635428703489716,8235.76512,RandomForestRegressor,1.406165865210217
msdi,0.002004661153489783,2.180764284348236,0.2316502587212935,-0.8711515151515151,321479.1214953271,SVR,0.09066935408734836
hnp,0.00040252456163968254,0.39402768072401834,0.25743417149478676,-0.712596800427257,217116.8979206049,RandomForestRegressor,0.6224388391082246
jxi,0.0001704880873427177,0.19884748263337257,0.21606005487923832,-0.5288759175731848,53162.521005386,RandomForestRegressor,0.5022563917806926
cnfr,-0.00046045178096699844,0.45773153203655786,-0.253497608712734,-0.4208494208494208,16809.37281553398,RandomForestRegressor,0.2588969119839504
fmb,0.000205574244730644,0.040447805713056555,1.2807792353343834,-0.06008183461794658,15223.5175,RandomForestRegressor,0.13695942778616346
env,0.0012589331182188159,0.42017096547826754,0.7550525187527523,-0.6576607983266516,214455.6802421574,XGBRegressor,0.934628070183517
lmnr,0.0005846179356002794,0.5208768822918891,0.28283789275315374,-0.664097563995419,22522.580367618302,RandomForestRegressor,0.6233338449000273
amma,-0.001297444897946704,1.1724701273789442,-0.27886093355186753,-0.8065217391304348,104552.12403100776,XGBRegressor,0.19049244243092453
llnw,0.00039923010287046067,0.6629872531569836,0.15174648599093712,-0.9610894941634242,600632.5575153375,RandomForestRegressor,0.18536552395163977
fibk,0.0006880165139646204,0.2765414644185914,0.6269590055278103,-0.3913621748026893,116022.9595800525,RandomForestRegressor,0.35767803417228367
pwr,0.0008203730167706972,0.40505548526657115,0.5103843985476755,-0.6956274843838728,2146199.723986168,RandomForestRegressor,0.5500795932259692
gden,0.0006834695877848552,0.5801585834475224,0.29687458056433774,-0.9284522616314785,46432.86387928324,RandomForestRegressor,0.39215969224249814
gjh,0.0003573651762379295,0.1853018878683959,0.48599625965989796,-0.13131101630591258,2877.312549329124,RandomForestRegressor,0.09047405518630462
tnav,0.00024713877127787576,0.5063842669013052,0.12298756978198719,-0.7950594693504117,149254.8614973262,RandomForestRegressor,0.24555891598205173
nms,0.0001934322473971391,0.12838358457905846,0.37968192354110497,-0.11823861945849445,8084.181818181818,SVR,0.1297418462820926
bbgi,0.0013949101863963305,0.8999845531422624,0.39058155581066983,-0.9573912485563968,14853.045871559632,RandomForestRegressor,0.25148982969895917
mne,0.00017210592862385718,0.15779229960725263,0.27485938237266533,-0.46885982038266305,12103.670878079596,RandomForestRegressor,0.08958123720614637
fta,0.00034689111698290806,0.2260005840487154,0.3867979450037608,-0.63746484966472,72279.81417997663,RandomForestRegressor,0.35336586744310894
tsi,0.000299872538388943,0.1903875896195448,0.39691599554898715,-0.6140675270884952,160608.6714869538,RandomForestRegressor,0.02833424712976125
hpq,0.0006186986121496859,0.365768921877534,0.42625833124751644,-0.8569179756840941,20206689.366403982,RandomForestRegressor,0.23561241946276332
flat,0.00018776204279642044,0.1397372767164222,0.3386071053947861,-0.1560256894597657,16609.211648892535,RandomForestRegressor,0.5548564387621163
scon,0.00022661281444219427,1.2268748895964008,0.046546253186597525,-0.9995631528964862,67477.62558943729,RandomForestRegressor,35.948318857477304
qai,0.0001081505637586129,0.06082479952715265,0.44807286302693183,-0.07666977115486961,115544.9313225058,RandomForestRegressor,0.10059160859046223
tgs,0.0010212224420089492,0.4793428431911832,0.5368768075746849,-0.8335242615170608,99028.7182876928,RandomForestRegressor,0.13552744972371117
xrx,0.00027337527365680557,0.3701985218687172,0.1860908806814349,-0.932742435072671,1313536.8596286576,RandomForestRegressor,1.3645343310308324
rdhl,1.4497561323383249e-05,0.5538967009060006,0.006595788434046981,-0.7331985851440121,40063.30376344086,XGBRegressor,0.4212135212545333
cfbi,-3.551517341998312e-05,0.2945362337877017,-0.030386155165841755,-0.1911764705882354,9867.274336283186,RandomForestRegressor,0.48693445064893964
asrv,0.0005271333624290548,0.5578246945676296,0.23813504247079698,-0.7535039724179284,19551.478635204083,SVR,0.07460670778951785
casc,0.0002922145653514783,0.7790138958989185,0.09452728745435307,-0.9592835942058399,110123.86293618359,RandomForestRegressor,1.243189535111226
bles,0.0005127570910783461,0.08832148050025665,1.463005219340359,-0.026759722325893853,13213.082802547771,RandomForestRegressor,0.1380305369318254
comm,0.0010297469504940296,0.3412363633437364,0.7604589059082724,-0.40807174887892383,1436421.598,RandomForestRegressor,0.5702897852298416
rogs,0.0008159414590764244,0.1789567402492975,1.1489773863829984,-0.1623382152588555,4136.057894736842,RandomForestRegressor,0.25928763832041146
cck,0.0005480937154928407,0.2662232246104446,0.5188112964460617,-0.5209682918513467,1227983.6815466834,RandomForestRegressor,0.515884405931232
tcfc,0.0011626276841962765,0.43208868055063104,0.6780602908738564,-0.21708801706135883,5048.281782437746,RandomForestRegressor,0.618386018028229
aib-cl,-7.982787221566534e-05,0.010608015737509894,-1.896360666888472,-0.0011995201919232645,10726.5,RandomForestRegressor,0.02049451146038035
smcp,4.764851258029456e-06,0.2423976797294533,0.0049536056548214686,-0.2877084141139976,5239.517162471396,SVR,0.3223584758642537
iwo,0.00046356330981319437,0.24064271079972707,0.485441481625204,-0.5807080602344539,1743026.7409619617,RandomForestRegressor,1.2590095618039712
iyf,0.0002778730075294776,0.2920432064654863,0.23977273344211075,-0.8022149002379645,1613959.9094624333,RandomForestRegressor,1.0687915914033022
schb,0.0005459451058480158,0.15022051983135987,0.9158413699283402,-0.20090216314116804,481107.8275,RandomForestRegressor,0.34984942754598
yao,0.0003349790002123851,0.23120136851006523,0.3651133580978181,-0.4087808774732703,20902.39088607595,RandomForestRegressor,0.36364156555904487
ubio,-0.0008492740400217467,0.7997893162519495,-0.2675917941595266,-0.8375578168362627,141209.2448630137,RandomForestRegressor,2.293712077486955
ofs,0.0003858356174967354,0.22164151901729098,0.43868394351507783,-0.21247389172465403,53015.49838969404,RandomForestRegressor,0.14804937784667352
else,0.0006099680696213556,0.5577464512633982,0.2755946778260907,-0.8409875551987154,13137.846003134797,RandomForestRegressor,0.12847334024935972
dgre,0.00027811311241853116,0.19181722307336024,0.36537128004749675,-0.36549742136136365,14088.689163498098,RandomForestRegressor,0.2696975929939139
rfv,0.00042019098975520675,0.2613542181417156,0.40515179043674654,-0.7311009639776763,14321.815688996876,RandomForestRegressor,0.5384190698322904
vong,0.0005730552199894039,0.14393726589147945,1.0032837190766615,-0.17998267927796363,28023.25590778098,RandomForestRegressor,0.7471648031033942
shld,-0.00038867939476799413,0.553543931497867,-0.17694568020372556,-0.9707819193146219,1800052.4272241434,RandomForestRegressor,1.8608445653646104
nna,-0.00031423691665731306,0.3975548978096138,-0.1991868379283943,-0.8207418982267818,338568.36541019956,RandomForestRegressor,0.06216642363322732
bhb,0.0004811261177106598,0.2606325297839007,0.4651905184806118,-0.45449015797921766,15037.609924416694,RandomForestRegressor,0.2520257986175189
ppg,0.0006192102241068828,0.27455897679089636,0.5683331803562737,-0.6535164355138146,1540879.6227888812,RandomForestRegressor,0.6242338219084664
csu,0.0007207073575340789,0.4491202447773908,0.40438670091259876,-0.8322314049586776,157965.02420622445,RandomForestRegressor,0.30654203344800884
jjp,0.0002052659886951047,0.2706485400628594,0.1911225131277359,-0.5724062414453874,5609.694041867955,RandomForestRegressor,1.0971202216805485
cent,0.0007617959648742727,0.48436913610654386,0.39633529231740655,-0.8712765957446809,177927.76233888714,RandomForestRegressor,0.3760600273762656
bbf,0.00021601067847841612,0.1825663323925767,0.29816390712997765,-0.5631402627170943,20010.811142587347,RandomForestRegressor,0.09971485699843619
cqqq,0.0006026664258695414,0.2508582691714046,0.6054093405840831,-0.4176050860640492,27500.78155093766,RandomForestRegressor,0.5659391937968699
pave,0.00045657173411123986,0.12976090464134046,0.8866775190420242,-0.07461014789228337,13764.777777777777,RandomForestRegressor,0.10036303864213746
phys,9.886403559490981e-05,0.19183138072450057,0.1298731045766555,-0.481637567730283,949769.0930837233,RandomForestRegressor,0.1557110382052634
hezu,0.0004541658273129737,0.1887119051509463,0.6064788990992572,-0.2655927743403741,1190376.975483871,RandomForestRegressor,0.3352948181968769
spxc,0.0006832922560137054,0.4097471435903611,0.42023392037992574,-0.8116108055547114,2230994.058786545,RandomForestRegressor,0.42367327901947244
kof,0.0005564170619216382,0.3040420527626128,0.4611766639851306,-0.6348152316638529,123555.1002829299,RandomForestRegressor,1.2820525291594784
chscn,0.0002514738466393816,0.13146056875254628,0.48205640637696323,-0.15810629745422067,30760.491169977926,RandomForestRegressor,0.17438140729182566
pnc_q,0.0001244425548966166,0.09092648878720315,0.3448887585150091,-0.2206188192351768,55520.633359559404,RandomForestRegressor,0.12124391651222981
flws,0.0006824620321497498,0.555363037183763,0.30967208940272106,-0.9330323551542513,222355.69380697893,RandomForestRegressor,0.1931493171411873
fqal,0.000798976585393658,0.06991834205507831,2.8796749694178128,-0.028462388985982745,16019.89667896679,RandomForestRegressor,0.11613854008514975
enfc,0.00103624809797207,0.18232079820482894,1.432280481767029,-0.17100561510975,11984.469717362046,RandomForestRegressor,0.24348850047643344
dlr_c,0.0010110128671406756,0.11865143781307091,2.1472579449128566,-0.015912449403550744,7163.285714285715,SVR,0.1640474458256637
bl,0.0014711192353139167,0.34358124815525587,1.078993831268658,-0.2579496311371152,228085.96694214875,SVR,0.6925039854170193
mams,0.0008711702086433653,0.4079538384683064,0.5381366024214614,-0.2953020134228188,8801.486486486487,RandomForestRegressor,0.15319733113453696
pdfs,0.0005705765945335681,0.5121864012178421,0.28072846424773534,-0.9511335012594458,128614.76894058472,RandomForestRegressor,0.3772541399346054
idra,0.000882188255861259,0.7725928228004391,0.2877472245615986,-0.9701492537313433,566017.5908661417,RandomForestRegressor,0.22307314866748681
vmc,0.0005441022611752759,0.2924303536974629,0.46887666783736864,-0.7839777139962857,607650.5333955473,RandomForestRegressor,1.0485527089603064
sui,0.0031448776122859293,2.5392058232344317,0.31210906616721557,-0.9255187694405386,247792.03772398617,RandomForestRegressor,0.7910385408160518
idog,0.00026211846191955565,0.15433134725908723,0.42800023181835267,-0.3071225071225071,47475.017592592594,RandomForestRegressor,0.24165140195681423
shlx,-9.383512040640941e-05,0.35703122951315497,-0.06623076187105338,-0.4745919171451086,453503.7412868633,RandomForestRegressor,0.8050953697118989
plnt,0.0013222978402862668,0.32702215657875744,1.0189494780360224,-0.2871032838011375,819059.643761302,RandomForestRegressor,0.35798056135383666
celgz,0.0017923437423149242,0.9174460061113516,0.4923130299272796,-0.7373948317307693,143764.68386714117,RandomForestRegressor,0.09967364945878283
alty,0.0005302067561916518,0.14460556251145107,0.9239762305112968,-0.1578736369467607,4389.36093418259,RandomForestRegressor,0.11494454212413764
tbt,-0.0007063394081326241,0.3010003765999191,-0.5913531832088383,-0.9010871024023621,2539636.6829063417,RandomForestRegressor,2.950761648407349
pfd,0.00041900895517069976,0.38396535999268505,0.2749994340766259,-0.8433031969428652,41399.58314995284,RandomForestRegressor,0.12131087175285266
atra,0.0007426011574826971,0.8444605134776569,0.2216036021802587,-0.8078725398313027,233462.08741721854,RandomForestRegressor,1.3684541365742886
xhs,0.0005946618636750368,0.16729929118499326,0.89572877795642,-0.273839074892535,26611.52275862069,RandomForestRegressor,0.6239106341292183
ontxw,0.005502911733875051,2.240996787679998,0.6188022064824712,-0.6607142857142858,4292.267175572519,XGBRegressor,0.08862141115803912
msn,0.000668013852256614,0.609421021921262,0.2762285590968938,-0.874995468004109,66640.01807228915,RandomForestRegressor,0.033773852884526764
betr,-0.001144924193363149,0.4787109243125721,-0.6027038074007376,-0.7107728337236534,574415.5144404332,RandomForestRegressor,0.3308689184120667
logi,0.0008214601237339986,0.39496075237785344,0.5241228398889772,-0.7144849072986363,774434.1434130073,RandomForestRegressor,0.3962125172413424
bvsn,0.00017734278669164099,0.7035123322216581,0.0635246607620416,-0.9662971175166297,37121.07855081757,RandomForestRegressor,1.3776739581611348
pavmw,0.003110152793194437,3.5995524226471933,0.2177377662161131,-0.8693333333333333,2387.470588235294,XGBRegressor,0.6825784799454719
iusb,0.00011334772803722469,0.033600538993368324,0.8500943235171964,-0.04011998500187475,58225.66206030151,RandomForestRegressor,0.10163559123177107
atr,0.0005345085985484276,0.23931336161984135,0.5628443222830738,-0.4519072114917986,308642.2819867966,RandomForestRegressor,0.6358310475206399
wtba,0.0007586904013713915,0.5284273370097055,0.36180940643136933,-0.7821124361158432,27602.74182389937,RandomForestRegressor,0.289921843437571
bta,0.00010977083700402477,0.15343646880034656,0.18028472071400906,-0.6120387961203879,56060.8614807233,RandomForestRegressor,0.07335914189248226
tlgt,0.001445427876119523,0.7296756183741988,0.49919144289582523,-0.8132295719844358,173441.73293768545,RandomForestRegressor,0.20414818266640714
twnk,0.00076998681230813,0.2617414012196235,0.7413297086265515,-0.3424737456242708,1023851.9517766498,RandomForestRegressor,0.2309299315235981
pam,0.0012059096685995121,0.4152313317383318,0.7318552653887407,-0.8489506041975832,164439.54288547346,RandomForestRegressor,0.5226255409264958
sea,-0.0001974781556205567,0.2148532970037583,-0.23162081248168975,-0.6034271508479091,57672.36038961039,RandomForestRegressor,0.20178088031652963
upw,0.0006115947939892572,0.37141018616634114,0.41496408506218846,-0.7845286885245901,35447.814145974415,RandomForestRegressor,0.5387822192456693
heb,0.0005735372039778605,0.9811870341401898,0.14730257369235736,-0.9937238930659983,109516.3357434769,RandomForestRegressor,0.8459310151134456
abr_a,0.00019061265527476145,0.11391899234543802,0.42165391512228795,-0.14671814671814665,4939.100533807829,SVR,0.14304464595773753
jd,0.0008171087350068117,0.39447323093308195,0.5219908097050244,-0.4695652173913044,9959552.45857643,RandomForestRegressor,0.7913291751231993
mitt_b,5.10302423116247e-05,0.12738319641156443,0.10095225606508622,-0.22451408171360576,9315.109422492402,RandomForestRegressor,0.21017520762637168
tenx,0.00033006638661404395,1.0104050355271998,0.08232018497744313,-0.9988530465949821,170619.96982081106,RandomForestRegressor,4.46134742794088
gsjy,0.0009610349555130325,0.12971746009226742,1.866986977828753,-0.06019446300007425,3218.7492260061917,SVR,0.24686919544135802
gram,-0.0009821304313797844,0.5346281870695083,-0.4629326973280741,-0.8958783167794252,165648.0487804878,RandomForestRegressor,0.24304625261546886
pfmt,-0.0006909829817095395,0.5850472362762639,-0.29763017512756784,-0.890870185449358,184658.52954719876,RandomForestRegressor,0.21931528970173936
evlv,0.0005324599900317263,0.8088710199107387,0.16588543066211245,-0.9870036101083033,313301.57497642253,RandomForestRegressor,0.19601302221746375
pba,0.0004310863145780118,0.24904296728874853,0.43620485435232337,-0.5814326703302047,289352.59325681493,RandomForestRegressor,0.4902365949644034
tait,0.0011789152253339793,0.7796753979427324,0.3810388753679566,-0.8244668309934626,10141.493959731544,RandomForestRegressor,0.06437046698184455
shak,0.0003084616425184563,0.4934591309787731,0.1575253735004749,-0.6704716777945294,804829.6954612006,RandomForestRegressor,2.29881906889882
apam,0.0003881777936884578,0.28406732497823933,0.3443578173483516,-0.5969552661273356,405789.7401032702,RandomForestRegressor,0.6963927926183098
rigs,0.0001666407455330559,0.04953541905462411,0.8477462929711508,-0.04802420946449715,85839.41228939545,RandomForestRegressor,0.06892893326649767
atvi,0.0010016154954162616,0.35584814045947255,0.7093112936293242,-0.564883787661406,10001654.031751022,RandomForestRegressor,0.4431529968273536
regn,0.0018553045560532446,0.5036190536477824,0.9283539706033447,-0.5786713286713286,750179.0531446541,RandomForestRegressor,6.548413122582409
corn,-0.00012857073509280862,0.24011408648535498,-0.13493512903652116,-0.6772356179988608,99510.35980551054,RandomForestRegressor,0.6219442282174764
hsbc,0.00014804184989885912,0.2765766353568507,0.13488683209403443,-0.7563167929758223,2547145.4753222256,RandomForestRegressor,0.580594254436156
g,0.000511056036590504,0.321455551689809,0.4006343040081641,-0.6414054404145078,745019.9073929961,RandomForestRegressor,0.27992736021613474
cvu,0.00023619107999745445,0.3963463457735479,0.15017207246655254,-0.6699551569506726,20833.563964534515,RandomForestRegressor,0.24600564020206162
syk,0.0009148435724233764,0.3231466399394774,0.7134240365113163,-0.5922139432796165,1742727.0927311599,RandomForestRegressor,0.6989917907384997
tap,0.00041416617855420364,0.2519925214838741,0.41417846998423063,-0.46947442930454786,1637781.3687519648,RandomForestRegressor,0.8842866423759832
cit,0.0003359556757511973,0.26749990224893494,0.31648920084657267,-0.4933887649563983,1769386.320668693,RandomForestRegressor,0.7300060668480363
crak,0.0010462741352428207,0.1852595901897975,1.4231980207398247,-0.17707395176623641,4842.656314699793,RandomForestRegressor,0.23201721842294948
sfl,0.0004914493201454363,0.4276440080297656,0.28959888681061535,-0.8751366459627329,886675.477208425,RandomForestRegressor,0.24171693455175194
cts,0.0006867394701190804,0.4748628653865882,0.36443857602788254,-0.8658675496688741,140993.0226343917,RandomForestRegressor,0.31219691469041394
sina,0.0008676542062212292,0.494926364117262,0.441780587618779,-0.7748372190716236,2005698.4583464318,RandomForestRegressor,1.8864435810190083
wll,0.0004168774634523759,0.6226994900331325,0.16870596888462056,-0.9619037340815886,1360309.6840616157,RandomForestRegressor,4.401823697703078
artna,0.00045462162091586803,0.2588200493494253,0.44264209344975586,-0.41859003656307137,17603.298709474348,RandomForestRegressor,0.3432048055670374
exd,6.726441762590186e-05,0.11598446990675981,0.146145714640537,-0.22502530131566845,68183.5938009788,RandomForestRegressor,0.07612311134692175
