symbol,avg_daily_return,volatility,sharpe_ratio,max_drawdown,avg_volume,best_model,best_model_rmse
jhmt,0.0009688123859977306,0.16287216286393327,1.498971444711447,-0.17465665629005667,5250.436440677966,RandomForestRegressor,0.29294560353133486
bbby,0.000826073039700741,0.42527151303761734,0.489500000876318,-0.7556364743646675,3235536.579705606,RandomForestRegressor,0.7228688085590222
echo,0.0006083254064820019,0.39400903170917567,0.3890723056993683,-0.6060339777387229,202289.89273356402,RandomForestRegressor,0.5852189327471204
aln,2.292957481243965e-05,0.9765952344039721,0.005916732592148404,-0.9891304347826086,57557.448290417895,XGBRegressor,0.24554806028536436
glre,0.00015773019360402192,0.3130698694233476,0.12696210229820754,-0.6145789694176791,125456.03743315508,RandomForestRegressor,0.5309081986022913
tell,0.0012498626851892266,0.8444828937899591,0.37296835611927,-0.9923740053050398,81718.0537566803,RandomForestRegressor,0.7342730150857699
cigi,0.0009381658475838984,0.3187514519513663,0.7416995033083458,-0.3615339400449967,39708.42881072027,RandomForestRegressor,1.0430577348170433
mitt,0.00044733850732098766,0.21544517873269445,0.5232389255957942,-0.393414551607445,347326.7806573957,RandomForestRegressor,0.16425573009927164
ewg,0.00037851263370318304,0.26792460194140966,0.356015024383842,-0.6512651967197421,3194593.270669601,RandomForestRegressor,0.31976198026715263
xxii,0.003974248014224759,1.4222267727374258,0.7041848169240871,-0.9080645161290323,588375.0841902314,RandomForestRegressor,0.101417798891738
dbs,0.0002412318633232322,0.33943321662588544,0.17909393241397517,-0.7452341727465286,41124.07855547282,RandomForestRegressor,0.9184102231319248
noc,0.0006528758224701781,0.2743749554504964,0.5996345657436251,-0.6941766229426016,1294748.7130193906,RandomForestRegressor,0.8075426242732162
codi_a,-0.00013914906726741276,0.05520465145121107,-0.6351922171337023,-0.03772851030727353,41017.11111111111,SVR,0.10825872845859977
egl,0.0010431609884455713,0.45734759528025853,0.574785068952195,-0.6999482669425763,159419.0386949924,RandomForestRegressor,0.7694102420392678
alb,0.000923372022940994,0.35369762576096236,0.6578776130614685,-0.6689852510119574,994836.1464948129,RandomForestRegressor,1.0882729869241758
sho,0.0005507196669951111,0.5223403407957219,0.2656914376388228,-0.9278701609684714,1651580.4605469978,XGBRegressor,0.2568388842348391
rhe,-0.028911863676054673,3.9408020287001473,-1.848808844825163,-0.5861333333333334,121187.3,ElasticNet,0.045314299788324214
ssti,0.005583177293369519,0.7007543123882899,2.007780263433496,-0.30000000000000004,88161.04395604396,RandomForestRegressor,0.7438407176233648
gbf,0.0001091466601950066,0.05067987064198088,0.5427195851277059,-0.10564697499387654,17534.089053803338,RandomForestRegressor,0.3367997712698977
ai_b,0.0001668457191606959,0.11102028062259592,0.3787156814296319,-0.07253108528943819,3009.78021978022,RandomForestRegressor,0.130595993510945
irr,-2.6765302202763135e-05,0.24298333529896524,-0.027758513343301833,-0.6172671436712467,146685.92143374367,RandomForestRegressor,0.10228840925092675
aed,0.00033251553788139673,0.15545686629025685,0.5390171405466168,-0.28529561671763504,50885.73652028905,RandomForestRegressor,0.1921378203343814
hlne,0.0033568769835338836,0.22976238900256724,3.681773172375426,-0.06158549901725263,164741.48427672955,RandomForestRegressor,0.3108694589624802
xflt,-0.004288013772195981,0.3257604946008242,-3.3170979554089044,-0.06629060207204207,25180.916666666668,XGBRegressor,0.10484652361634729
nvgs,0.0008621320031998749,0.6689344817944048,0.3247810820329963,-0.7920634920634921,283556.47382198955,RandomForestRegressor,0.5363327116168219
wala,0.0003462171670229996,0.1342571942471864,0.6498476791430811,-0.1376079517679647,28953.62951807229,SVR,0.16966020764777456
ighg,1.9636180660474546e-05,0.055429013250726585,0.08927305820972235,-0.16510299552867602,21396.911854103342,RandomForestRegressor,0.230951663158454
pxs,0.0027015760845377885,1.2178144212459998,0.5590319521811615,-0.7743055555555556,11875.21841541756,RandomForestRegressor,0.1026633839244507
immu,0.001396350345072455,0.6917281329823014,0.5086973771634382,-0.8585858585858586,881667.8201823327,RandomForestRegressor,0.22153731261186954
eagl,0.00016013930015589415,0.07758019816071947,0.5201727321665697,-0.035608308605341144,224122.1235955056,RandomForestRegressor,0.0359293850497819
dnn,0.0002730516854148198,0.6971166521313443,0.09870518013615062,-0.9765886287625418,731963.4973194576,RandomForestRegressor,0.19283463837037731
ntb,0.0014943316887751172,0.2109441566850853,1.7851719217494444,-0.10749796004714551,280256.3161764706,RandomForestRegressor,0.5036435278719178
geh,0.0002060187239970291,0.09511149560712653,0.54585114150346,-0.20762650427722196,78729.70717299578,RandomForestRegressor,0.1457737503559826
trgp,0.0008085788376679003,0.417173950389782,0.48843382215483055,-0.8877665827036104,1102128.6314567614,RandomForestRegressor,1.7803313478186582
eocc,0.00028234138860963365,0.2424983957469259,0.29340412628494533,-0.3325065822108597,120827.56873315363,RandomForestRegressor,0.38835489296588055
nmr,4.909979313830087e-05,0.3974186826604281,0.031133785125607643,-0.8781715000670272,574715.0946243319,RandomForestRegressor,0.2511017621553216
dlr_h,0.00015436879710424307,0.08973042972097585,0.43353115538658316,-0.11224489795918358,41737.8515625,RandomForestRegressor,0.16232837772874062
enph,0.0005507721353398688,0.8496784234875732,0.16334953821229625,-0.9598044853364003,578561.1935483871,RandomForestRegressor,0.3295523603535649
vdth,-0.0001630965697017464,0.3637551042921271,-0.11298902772738259,-0.56003098373354,122686.9344773791,RandomForestRegressor,0.23987532786731772
vrnt,0.0003862565188344458,0.4030436314249588,0.24150398407772164,-0.9230049145799204,237411.08110657026,RandomForestRegressor,0.6629270252551785
fof,0.00013506590283834659,0.21159417153992166,0.16085796346635958,-0.6630211429056636,121379.47211082756,RandomForestRegressor,0.11106757761858374
tdoc,0.0005502645018150677,0.5939024734793897,0.23348388102345433,-0.7271682940838599,615681.7508650519,RandomForestRegressor,0.903169337856876
wmgi,0.0004397094632963762,0.38555420934423856,0.2873961224263382,-0.47508532423208194,432583.1586452763,RandomForestRegressor,0.5049484678837062
cubi,0.0005917394880136725,0.2781175482103617,0.5361702342732282,-0.316793893129771,173085.06025179857,RandomForestRegressor,0.46579544229113584
oas,0.0005212142140832068,0.6147114640615621,0.21367094910046136,-0.9252873563218391,5045055.431744312,RandomForestRegressor,0.9156063437216991
data,0.0007928493214430024,0.4981488926799895,0.4010809457564864,-0.710890166226503,1241167.7055555556,RandomForestRegressor,1.9481004452818595
pkd,0.00021073672167606572,0.6007587845956275,0.08839763183507027,-0.9221311475409836,984753.9896259038,RandomForestRegressor,0.20685742428433734
pey,0.0002457048114322258,0.23989540658771835,0.25810253460722504,-0.7561847420166146,222666.90506130148,RandomForestRegressor,0.12531499138996752
sq,0.0028159923739960496,0.4446131535183186,1.5960618183055328,-0.4431524547803618,5283872.43006263,RandomForestRegressor,0.44337085351881156
crcm,0.0002669133455153799,0.5232449767332036,0.12854812957749984,-0.777135231316726,152692.11075612353,RandomForestRegressor,0.4575871374987011
peri,-0.00040142623899124116,0.50672729362558,-0.19963284689484145,-0.9360544217687075,177432.91476510066,RandomForestRegressor,0.20906901350044763
rxl,0.0008547375139369901,0.3433860582684865,0.6272644107866182,-0.68416,58364.20859813084,RandomForestRegressor,0.8398812881921126
opnt,-0.0016407251293417086,1.2708434745322956,-0.325345127767427,-0.2527699046637465,78088.33333333333,XGBRegressor,1.2783542328894484
dxtr,-0.0004749806693290701,0.9511455590866377,-0.12584312414375992,-0.9990719273743017,291017.29337860784,RandomForestRegressor,1.9217499994585168
cort,0.0017232781454022995,0.8035405119778715,0.5404408193091063,-0.890795631825273,268629.00346129644,RandomForestRegressor,0.21261503000592008
spsb,5.984128896008329e-05,0.01666375426447345,0.9049584252506077,-0.013657382514248861,487593.9654647029,RandomForestRegressor,0.029322141912642225
jpem,0.0003323617690015519,0.18012855016974347,0.4649744069414022,-0.34096987807352475,16389.382581648522,RandomForestRegressor,0.5822027733737014
fiv,-0.00020037100078832077,0.06745132486984409,-0.7485915554081473,-0.0674623242641853,88207.10784313726,XGBRegressor,0.0413210763714269
roka,-0.0027853948679668677,1.2464108074535365,-0.563152615919384,-0.9946314102564102,112529.1575091575,RandomForestRegressor,1.340374510241002
nets,-0.003173373767380957,0.7234058420608329,-1.1054516605808022,-0.6535727646838758,122798.25581395348,RandomForestRegressor,0.7143467961315554
ecf_a,-0.00010524545528942418,0.05537681800157239,-0.47893424884365554,-0.014752791068580406,18166.777777777777,RandomForestRegressor,0.07046560395858677
trv,0.0006164866365963187,0.27564357957641766,0.563606932768056,-0.4626607834158931,3505975.9820811064,RandomForestRegressor,0.899335560384099
rcii,0.0001585501606205509,0.42879079755225685,0.09317979934378033,-0.7797589010372863,948178.1744734361,RandomForestRegressor,0.46457907078055816
enj,0.00026695564653398583,0.16909805536634337,0.3978332144673153,-0.24491400491400495,4151.0114436619715,RandomForestRegressor,0.21927943123136176
nusc,0.0004970025561652239,0.10647883355244032,1.1762398213345757,-0.05373134328358209,4965.449275362319,RandomForestRegressor,0.1551666737337441
ezm,0.0004516628764873121,0.22910735255546397,0.4967935057747591,-0.6061035455772298,64628.77969924812,RandomForestRegressor,0.25642675689299665
lpsn,0.0010409047345662926,0.5362937456994097,0.4891125343418199,-0.8388324873096447,333202.6878340145,RandomForestRegressor,0.2685231596227291
uscr,0.0016348569892164874,0.45080600757770356,0.9138830325182454,-0.7682445759368837,153482.00119976004,RandomForestRegressor,0.9541915247315185
vti,0.0003761268111379064,0.1909137972395357,0.496475151493786,-0.5665656771637486,2396422.2643822697,RandomForestRegressor,0.719168951208103
wrld,0.0008769528075665636,0.5211520569799397,0.4240453521135781,-0.7764542386341076,190747.98082364036,RandomForestRegressor,1.729038055332861
bmo,0.00040240821846106737,0.25569416569589987,0.3965943875809564,-0.7101876944695373,633421.8116944357,RandomForestRegressor,0.6325572022832238
cha,0.0004788801669997794,0.40437243844291704,0.2984323129158562,-0.7302132531844854,149754.02802267,RandomForestRegressor,1.1457363518087655
tcrd,0.0003449969416091092,0.22300032017090038,0.38986145499193925,-0.35203949796973055,223316.56339522547,SVR,0.1186682721612068
blhy,0.00012754742323963005,0.02888387137444035,1.1127992587873639,-0.011460032626427363,21593.75925925926,RandomForestRegressor,0.039215636564547914
dwld,0.001087001835368003,0.11590915750558375,2.363268514824128,-0.03326253797141665,22315.964285714286,RandomForestRegressor,0.17361565533079135
xnet,0.0008753587415950173,0.6465145621425408,0.3411994343188662,-0.7758007117437723,322098.63069544366,RandomForestRegressor,0.4027598289284194
aok,0.0002118012851677571,0.059782127592125235,0.8928073658807928,-0.09621132208157523,38780.44210996871,RandomForestRegressor,0.09804443993086664
ssl,0.0005141426627995979,0.41632355949998595,0.3112097503708604,-0.7090494118565047,496868.905375668,RandomForestRegressor,0.7956345618563107
hni,0.0003379483056389946,0.43501928434424053,0.19576827070874236,-0.8732726309385976,270719.8415592581,RandomForestRegressor,0.6875003832779051
jpm_h,0.00015077144845229817,0.07289114222490618,0.5212485886522003,-0.09045226130653261,142011.36,RandomForestRegressor,0.10741859420619775
afam,0.0010880644768769979,0.4633531876473948,0.5917564732103665,-0.7565600787637515,103481.64011424944,RandomForestRegressor,0.7598664910166182
bti,0.0006083312337688277,0.23368260559875795,0.6560157548609574,-0.4569742665136862,758732.7365608299,RandomForestRegressor,0.48274461998344004
olbk,0.0006755252092320983,0.3594878997216915,0.4735412592698651,-0.6250159366177943,12867.495190457868,RandomForestRegressor,0.26753525918744314
sbbc,0.00019670588242958332,0.08245368202973759,0.601184582083032,-0.022560399067700576,6349.672,RandomForestRegressor,0.1194532477398603
asys,0.0013085823450402908,0.6663706723482545,0.49486384175354997,-0.9002407980736155,92132.28184963825,RandomForestRegressor,0.42775916818376825
esea,-0.00022901749132574258,0.7832836481862633,-0.07368008760009662,-0.9934302191464821,64226.22190201729,RandomForestRegressor,2.017563024378865
adsk,0.0010910061734927565,0.470220962829648,0.5846901296482135,-0.7692006269592476,2952542.6349225855,RandomForestRegressor,0.723294993295043
cpst,8.814564713077367e-05,0.7904982587045265,0.028099623031880277,-0.9948028673835125,195698.53850990254,RandomForestRegressor,1.8720477882064779
ldur,9.89904483343547e-05,0.027832125915124194,0.8962877308161988,-0.021629669454812372,6072.991636798089,RandomForestRegressor,0.12640051244527464
luk,0.0004418344650785407,0.3813939078099483,0.29193514348235217,-0.8073825247165706,1391462.0524992142,RandomForestRegressor,0.5709473090689006
vaw,0.0004042270117939129,0.24999466169273138,0.407469528678451,-0.6347575203742658,119109.89437283872,RandomForestRegressor,1.0690250176862812
gpacw,0.016360694969324647,2.4877875762459034,1.6572536866235588,-0.7476923076923077,57521.85477178423,RandomForestRegressor,0.06525502954362651
ctib,0.0018926525213408905,1.0104086642407826,0.47203517968274916,-0.8690875801037534,36380.86096063561,RandomForestRegressor,0.2143844140778892
aer,0.000838604138226164,0.535507026363278,0.3946320635009413,-0.9437615242778119,896321.6503827926,RandomForestRegressor,0.5633835266868182
evlmc,1.4905035780462052e-05,0.0029192738310839655,1.2866449788582384,-0.0011002200440087817,6249.90625,RandomForestRegressor,0.009574500231720413
nmih,0.0004134224672494815,0.3375317878132893,0.30865970408837295,-0.6728486646884273,352589.41818181815,RandomForestRegressor,0.17820405552074386
usb,0.0006263661117292918,0.3289526360150852,0.47983886698066497,-0.7678477045049474,7144367.419307784,RandomForestRegressor,0.4246953559172775
fnbg,0.0014643547384675757,0.22091714092648584,1.6703882394378184,-0.14131639955649644,6503.854381443299,RandomForestRegressor,0.3504944244469335
frph,0.0006479353786291375,0.41430834448535064,0.394101923332891,-0.5584532374100719,9838.586547656998,RandomForestRegressor,0.7193133158506531
scco,0.0009597115264961607,0.4497424690523014,0.5377462021468727,-0.8049687616809953,4308985.525620874,RandomForestRegressor,0.6081869046847892
wfc,0.0007573213489588687,0.3501654571527174,0.5450137243388968,-0.795965426576808,16306997.806937251,RandomForestRegressor,0.4538846144674555
hgv,0.0017994953536185332,0.21599139418920182,2.0994948933689557,-0.09090909090909083,559539.025510204,XGBRegressor,0.5096214198713043
grid,0.000404980154543745,0.2409966982028148,0.42347052762995807,-0.35410730152893966,5161.362938596491,RandomForestRegressor,0.5336111921974125
gds,0.003093543356383224,0.479999989851986,1.6241102964376386,-0.28800000000000003,177135.2259414226,RandomForestRegressor,0.41861960913738083
ato,0.0005156902675677556,0.19622534080765092,0.6622689347471244,-0.38993920521945424,538201.400817353,RandomForestRegressor,0.47434383099281735
gis,0.0004958549639581805,0.20864200974110625,0.5988988079270932,-0.32704446873787785,3355093.160969977,RandomForestRegressor,0.30221922090688413
zts,0.0007178605968506251,0.22667437729658163,0.7980649271605414,-0.2856958810321346,3840308.901265823,RandomForestRegressor,0.6122966068402673
kona,0.00038483831173520425,0.6885020312658929,0.14085543709865833,-0.9472202674173118,55825.006538084344,RandomForestRegressor,0.4379131186985693
dia,0.00036465141644504123,0.17759850422200618,0.5174151513645692,-0.5377891184459626,10503138.420936812,RandomForestRegressor,1.125682602410421
fun,0.0005620975150503354,0.3167977391616721,0.44712621424484567,-0.818223891023402,225647.13234831815,RandomForestRegressor,0.4352013135750686
dxps,0.00027073285704427266,0.151434120649798,0.45052382965217636,-0.20606461989687297,13606.583653846154,RandomForestRegressor,0.18703858928936365
fill,3.957985843620361e-05,0.21138725166390746,0.047184133609824055,-0.4883115917790909,10980.45475638051,RandomForestRegressor,0.2956166601254052
bwp,0.00023299704990738154,0.3159266077725598,0.18585093857915927,-0.6793373006091763,715862.7735597736,RandomForestRegressor,0.34906859220696057
mat,0.0005124243402679034,0.39151680187394156,0.32982220208543833,-0.8330977533105193,2822179.4694148935,RandomForestRegressor,0.3741388466984424
hci,0.0013900976248241808,0.4414877992825038,0.7934638330323077,-0.4837436769305039,106864.18992932863,RandomForestRegressor,0.6437765554253333
urty,0.0015398752961243317,0.594304076990672,0.6529461762878371,-0.7031768062302413,864403.4477225672,RandomForestRegressor,1.0839271574003964
stz-b,0.002561533654221819,0.374861554103543,1.721986354155697,-0.260514385744423,2234.6112115732367,RandomForestRegressor,2.4494728094996763
bhf,-9.161901417891688e-05,0.2522871551198909,-0.09151473273427366,-0.11535439258211544,1085414.1587301588,SVR,0.8323267231974583
rjz,4.530565208455779e-05,0.2218857367349478,0.051454521112128525,-0.5680521597392013,30720.73352553542,RandomForestRegressor,0.13439380166062082
gcow,0.0005148234494717219,0.23275705305080538,0.5573859419785475,-0.19758751802805818,17375.334939759035,SVR,0.21898018622964668
vuse,0.00033846572911408994,0.13321218780219868,0.6402819827822308,-0.2041983324725153,49198.652452025584,RandomForestRegressor,0.23261548825974482
rtm,0.000437755141871988,0.2506795168262562,0.44006106740742945,-0.625297683481273,10725.40241600604,RandomForestRegressor,0.859839626583693
psb_t,0.00013287351419264177,0.09949814779016561,0.33653013970834234,-0.23156923593055434,35730.26300366301,RandomForestRegressor,0.15120947563748752
ueps,0.00033551124185363427,0.5134063673900671,0.16468208872617815,-0.9041095890410958,294477.62716127007,RandomForestRegressor,0.4796552760230535
shldw,-0.0036687937039788605,0.9777893080962287,-0.9455370454016921,-0.9826589595375722,9810.277936962751,RandomForestRegressor,0.5243622912890212
dnr,0.0003955903243232697,0.6717237705800279,0.14840737531646908,-0.974673670805476,5896917.982395473,RandomForestRegressor,0.48084011062179605
iiin,0.0009050338154097166,0.506431087886654,0.45034463116192686,-0.8314744169583513,168951.8673373153,RandomForestRegressor,0.5698622656683536
sif,0.0008644648895324761,0.609492091778006,0.35742080184615305,-0.845553340260032,11404.86539096008,RandomForestRegressor,0.5010932953650828
nxr,0.0001629184873972632,0.11454392412026795,0.35842546114452334,-0.20864461045891147,26043.277271298335,RandomForestRegressor,0.08010326360483858
aqxp,0.004780456729506429,2.673804630550296,0.45054716491671487,-0.8791390728476821,252450.4967032967,RandomForestRegressor,0.8043417979656503
tmv,-0.0009333893285884139,0.44147281630147256,-0.5327940976634393,-0.9655756466010529,476999.3565420561,RandomForestRegressor,4.7151809167177925
prnt,0.0006279401046478001,0.16444242505853968,0.9622875989265764,-0.1399845652546733,13396.642172523962,RandomForestRegressor,0.26524180677629067
fdis,0.00042248907332667303,0.1333342153231122,0.7984990665772984,-0.16681631605951774,104066.59619238476,RandomForestRegressor,0.27198418015348863
idlv,0.0003114178469467461,0.12043518749551126,0.6516143584158488,-0.18795728692900926,77882.63069376315,RandomForestRegressor,0.20770192390939515
sbh,0.0005712532794187985,0.44140450203763426,0.32613130529707085,-0.7478991596638656,1356059.9523289665,RandomForestRegressor,0.4700951234880792
clrb,0.00011952505072484893,1.6824824731289858,0.01790230404400343,-0.9999884419405651,120176.51560178306,XGBRegressor,2201.167702030371
pslv,-0.00015360023093441118,0.32118181825653513,-0.12051509766519618,-0.7630031659882406,758314.1784897025,RandomForestRegressor,0.2592419053175847
msm,0.0005236940144838165,0.2895575044340802,0.4557674715005215,-0.5215057119670392,521837.99968563346,RandomForestRegressor,0.8602610058865285
linc,0.00016121733340867904,0.6591593407950551,0.06163421422502262,-0.9912668415669883,143671.8035483871,RandomForestRegressor,0.3502704575637142
xvz,-0.0006119074503354631,0.16487227038334157,-0.9352735734517846,-0.6526169522927281,29620.219772403983,RandomForestRegressor,0.4668661621144029
pcg_h,0.00041283268079725464,0.2907381697495918,0.3578265476820978,-0.18492708736611174,2011.290676416819,RandomForestRegressor,0.3552022555611855
inuv,0.003534979527275964,3.041136101845579,0.2929217276178244,-0.9946169772256729,72042.71604160102,RandomForestRegressor,0.5768345523653867
cof_f,0.0001369489050144271,0.08981316011259827,0.38425464620518,-0.12514031971580808,57528.834572490705,RandomForestRegressor,0.12575118701214535
mcn,5.210042821305606e-05,0.20849129757788418,0.06297293010412357,-0.7330279875806487,96285.39515875511,RandomForestRegressor,0.07252629499579873
mzz,-0.0009465064938576883,0.4462914333440413,-0.5344481624146822,-0.9886355903368492,23189.50873440285,XGBRegressor,21.41680903956603
star_i,0.00012224147182531472,0.18422001493723186,0.1672177201292447,-0.2774860585338055,8812.88141025641,RandomForestRegressor,0.28123792516896484
nha,2.46647414891915e-05,0.09729590625904559,0.06388259377252475,-0.06740991439378852,19709.00921658986,RandomForestRegressor,0.06886317757915879
mgm,0.0006597339833591399,0.5961179611747058,0.2788927270013578,-0.9810536344103458,11107983.792518076,RandomForestRegressor,0.888885868962537
vblt,0.00247606944023624,1.084026182637428,0.5756037159742943,-0.8274799753542822,319654.0483660131,SVR,0.8038912791117057
efz,-0.00021707015893382404,0.2476619994480236,-0.2208723186166629,-0.7734840518752191,100555.54367770243,RandomForestRegressor,1.2355313795856506
gluu,0.0009254144165572997,0.8331959837562534,0.27989145113385727,-0.9843217450579413,2070145.6809470125,RandomForestRegressor,0.18405702158480974
msg,0.0006191613339444787,0.19736415707806174,0.7905622705965601,-0.226040180041717,158365.24952015356,RandomForestRegressor,2.391780508806711
cof_d,0.0001218805572982124,0.08051777097974609,0.38145492684932225,-0.1340839303991812,57804.922868741545,RandomForestRegressor,0.12633973583478564
esgw,0.0011590060463144102,0.08620520378232151,3.3880730032115234,-0.02386803568422824,3478.206896551724,RandomForestRegressor,0.16459566124225836
aeo,0.00036801940015662206,0.4206068284527075,0.22049306517594122,-0.792912884217232,5876190.282615529,RandomForestRegressor,0.365030635263181
enr,0.0005595497374316989,0.3097635513056173,0.45520699010087545,-0.7396903665566876,2264440.4284816096,RandomForestRegressor,0.4743993205668216
clar,0.00026013657096122286,0.38271184272405995,0.17128922746582922,-0.7344064386317908,93002.40063795853,RandomForestRegressor,0.1809981275241289
ghc,0.00018911408707978847,0.2783247465266105,0.17122713858126254,-0.6583554696933107,52713.37220999686,RandomForestRegressor,6.343195117330473
obas,0.000392619645891466,0.6891974711951391,0.1435584936100782,-0.8661844484629295,3262.096390658174,RandomForestRegressor,0.4061102664357992
kbwy,0.0004993161517918053,0.1764231307076016,0.7132152668806108,-0.2563779130270253,33608.11247803163,RandomForestRegressor,0.2766010519866857
eio,0.0001611890240969818,0.23326586409617012,0.17413449768926703,-0.5890359662109206,5988.734426229508,RandomForestRegressor,0.1372906928515691
tpc,0.0007354695050851834,0.529207673124805,0.3502184958640182,-0.8597681651116765,355550.29613329144,RandomForestRegressor,0.8010244315678211
ibmk,9.157775999365763e-05,0.031399772093954816,0.7349606057441638,-0.05305558752445616,20733.307984790874,RandomForestRegressor,0.05332123876851962
alfi,0.0007624776986837851,0.16985117044228987,1.131251433640244,-0.09763794587357755,3307.3687707641197,RandomForestRegressor,0.2032269553753888
cetv,8.725792663871248e-05,0.6551486317010683,0.03356337241499224,-0.9842092477123654,389563.0056585979,RandomForestRegressor,1.1913782160539224
rpd,0.0003020715116741281,0.5082201255771925,0.14978159484618495,-0.6217512994802079,222597.71957671957,RandomForestRegressor,0.585224761744018
wtfcm,0.00043973096270571115,0.13429280472401395,0.8251536843658164,-0.13624843833660538,18060.958115183246,RandomForestRegressor,0.2228591462392866
iaf,0.00024927927850051213,0.32098456099317174,0.19570529494552666,-0.7089584617843849,116154.61678717384,RandomForestRegressor,0.10685868616657633
mlco,0.0008481219801121595,0.617468699538973,0.3461337216734082,-0.8932095776163573,5109790.5058737155,RandomForestRegressor,0.4369748832998484
bfy,0.00020053859753857623,0.15452066408780754,0.3270483393146945,-0.5016574585635359,12865.209002203337,XGBRegressor,0.10431823351917217
ohi,0.0006731076148678717,0.3385917839466005,0.500966435066998,-0.45480993329582897,1410121.6221314052,RandomForestRegressor,0.3283613219906388
rmniu,0.00032891540093804784,0.3573172720047567,0.231969421940747,-0.17287014061207606,16211.778481012658,RandomForestRegressor,0.20581975652838944
stag_c,0.00014877726334056802,0.12867813517024126,0.291361623419716,-0.08330341113105921,5940.851428571428,RandomForestRegressor,0.2158618945517857
grf,0.0006287886864224945,0.37863053804651786,0.4184943713097996,-0.6382573798638838,6952.39696143358,RandomForestRegressor,0.11093141724090545
wit,0.0005224167935195306,0.39301529994365947,0.334971773327385,-0.719739229786948,1556237.958503615,RandomForestRegressor,0.08996899977956242
tflo,2.1067700437505455e-05,0.039416692789732304,0.13469066363767426,-0.05011837406203601,3487.28362183755,RandomForestRegressor,0.03449216076153928
ino,0.0016352112047298031,1.2622179795772426,0.3264675596919694,-0.9616306954436451,573019.8575919522,XGBRegressor,0.44971584873245424
eaglw,0.005032457379132545,1.4173847386367513,0.8947318430711647,-0.6461538461538461,140000.56478405316,XGBRegressor,0.0401537544682087
smmu,3.631970103431462e-05,0.027368969569492814,0.334413929519996,-0.03533491000921951,7166.719505642128,RandomForestRegressor,0.07956479783528406
moh,0.0006956859831707157,0.4455395992673789,0.39348436827454913,-0.6539188644745406,606568.61804464,RandomForestRegressor,1.2035715151796027
ltrpb,0.0002617790431534289,0.9830587543781706,0.06710516393945555,-0.1717857142857142,876.7083333333334,RandomForestRegressor,0.20347774520522016
imh,0.0015859261662584789,1.1638290116896586,0.3433952839145296,-0.9992750339827821,62075.119219880464,RandomForestRegressor,1.866205927259973
seac,-5.738423805449443e-05,0.464383742498904,-0.0311398239566208,-0.8511904761904762,215010.39893115373,RandomForestRegressor,0.2175033713078885
amh_d,0.00015925286594428345,0.13001521474155125,0.3086694299412162,-0.14270112850382233,31691.497142857144,RandomForestRegressor,0.23815290264854727
bbrg,-0.0008091230732352932,0.43438696920001246,-0.46939486889029836,-0.9258814102564102,124811.0113960114,RandomForestRegressor,0.3895433347445113
ver_f,0.00010346978812250603,0.10408029409122924,0.25052183830319125,-0.08184805154279629,69927.49100719424,RandomForestRegressor,0.17980818869434323
pmts,-0.003626018323579684,0.7620997900166048,-1.1989986475684127,-0.9214391111882649,312093.79527559056,RandomForestRegressor,0.25007499306823144
bac_w,0.00014052151602572373,0.06432590841408013,0.5505001470096809,-0.09581694672863783,117173.47753530167,RandomForestRegressor,0.10976452876253728
veri,0.010259670487256147,1.6605963842831786,1.5569327906880828,-0.6653017895056111,474663.3611111111,RandomForestRegressor,3.394157010835615
cpe_a,0.0003539567460316989,0.2203261200154192,0.4048412416727794,-0.41692872117400426,8289.435967302452,RandomForestRegressor,0.546182986127403
sld,0.000248055291678634,0.19046770540746844,0.3281917707219079,-0.24054810244637348,64339.94152542373,RandomForestRegressor,0.1555574398231149
shipw,0.008275535046308976,2.3159801276350676,0.9004545448321166,-0.6551724137931034,26093.282352941176,XGBRegressor,0.030881374974311163
lyts,0.0005090240654743037,0.5589367321029255,0.22949657292500772,-0.8651162790697674,116337.8648223829,RandomForestRegressor,0.31557707902984
sci,0.0006992216194287101,0.2994837179223711,0.5883586904771517,-0.8106154802611129,1239046.723986168,RandomForestRegressor,0.2310625856124226
clsn,0.0004729742167870908,1.2036545476188825,0.0990230152547775,-0.9978270095917154,104195.28921722728,RandomForestRegressor,11.329241913828032
entl,-4.7627465367871974e-05,0.4701232608683117,-0.025529732884384346,-0.5766526019690577,88519.61695906433,RandomForestRegressor,0.6553842232825987
bks,0.0002279861285518742,0.5265306844739719,0.10911520655718283,-0.814975611572402,1753804.2099968563,RandomForestRegressor,0.38396267553827124
vgsh,2.610491603794254e-05,0.01021791896084998,0.6438139573005862,-0.010272917166044615,77830.1863041289,RandomForestRegressor,0.03946463823357174
mtsc,0.0004743144596359464,0.34526175157608807,0.34619312241401673,-0.5879094527840392,100143.5969820811,RandomForestRegressor,0.7940515306448912
spb,0.0009205690520463552,0.268911704826642,0.8626749856992395,-0.4249754530036598,253290.12041116005,RandomForestRegressor,1.283883794709475
occ,0.0002891512350118351,0.5595404648718161,0.1302249181203994,-0.5973858167450048,9596.416988416988,SVR,0.11937917601042916
bwfg,0.0009238295356882199,0.2779739380105467,0.837506726924157,-0.18608113137327875,11497.498815165876,RandomForestRegressor,0.42920772043575467
rtnb,0.0025546656422766496,3.005206681229061,0.21422012198855694,-0.9549624687239366,625106.2239583334,RandomForestRegressor,0.37403928068689407
tdy,0.0007556409379337432,0.31740449300877926,0.5999332730114704,-0.6616541353383458,203166.2606098711,RandomForestRegressor,1.226812901485623
