symbol,avg_daily_return,volatility,sharpe_ratio,max_drawdown,avg_volume,best_model,best_model_rmse
fnteu,0.00027281843757831584,0.06764206586042426,1.0163830065686936,-0.020952380952381056,14042.540983606557,RandomForestRegressor,0.04333892690226605
dps,0.0007172689951672193,0.2508795339408746,0.7204724273154044,-0.5512978422517221,2030326.9286912752,RandomForestRegressor,0.6642816271336885
jhy,0.0002868378867753462,0.1423808435488518,0.507674667923894,-0.08605117371904047,42994.86583184257,RandomForestRegressor,0.0999748696251786
ticcl,0.0002047235551138966,0.07953288280120727,0.648666740996327,-0.02685270105696791,6688.8,RandomForestRegressor,0.11017952182978304
rxii,-0.0008746862610134793,1.000138222399217,-0.220390474875195,-0.9956050505050505,148727.3021214338,RandomForestRegressor,1.7656817561316511
plse,0.007382871064812238,0.9848120882127043,1.889176149034889,-0.7271276595744681,182932.6590909091,RandomForestRegressor,1.0854553231721178
bkyi,-0.00958143515581738,0.7011744748906188,-3.4435390130860632,-0.5011730205278593,18341.758620689656,RandomForestRegressor,0.09639992282802934
pih,-0.00012327313140636346,0.29617927462106286,-0.10488522248610575,-0.4357366771159874,18053.738933030647,SVR,0.13384720426692315
je,-6.277194744676935e-05,0.36357422774228076,-0.04350839402125837,-0.5891993966674189,392087.12178148923,RandomForestRegressor,0.1296226869014798
lgi,0.00023418510186488432,0.21561944647389017,0.27369815958180316,-0.66134882402947,39317.55705752908,RandomForestRegressor,0.12755832851516136
iots,0.0020355310855371205,0.8152794491977459,0.6291754735877534,-0.80440097799511,85542.86895161291,RandomForestRegressor,0.26968488146235337
ibm,0.000355516074182501,0.2512187359834284,0.35662169202180866,-0.76541827187672,5790577.788588931,RandomForestRegressor,1.06592847365193
hlth,-0.0014297292134296264,0.8141657545687114,-0.44252875997606095,-0.8677884615384616,505150.3831478537,RandomForestRegressor,0.2008539464821651
ffhl,0.001448492022412366,1.259339615520115,0.28985031928592253,-0.9749447310243183,18451.79715712639,RandomForestRegressor,0.7694579566563304
smrt,8.494910990454985e-06,0.6078452412479539,0.0035218134885774467,-0.9577658503857766,414544.7925180761,RandomForestRegressor,0.19816952898559906
pgp,0.00037777708087020353,0.31630178632927836,0.3009778271697328,-0.707189424121695,92318.97787752484,RandomForestRegressor,0.200007642954159
gpro,-0.0011140645830060364,0.6384954434874881,-0.43969659890458185,-0.9228556206712839,6677683.9387755105,RandomForestRegressor,1.6501598582307684
trtx,-3.016702665994372e-05,0.1292227519305452,-0.05882935167943025,-0.04982365505936115,125881.55737704918,RandomForestRegressor,0.13412745810111543
dcm,0.0002636846476290358,0.23955922881339156,0.2773782981839458,-0.33797151864333075,262575.5686890915,RandomForestRegressor,0.2595054389351976
mpvd,0.0007512727177495358,0.5619398664507628,0.33690566584755977,-0.8943533697632058,26919.367244094487,RandomForestRegressor,0.12090303644748555
pm,0.0005268059250575635,0.21587866247692192,0.6149523606979821,-0.421960374400152,7673183.327807709,RandomForestRegressor,0.7789099890919661
flql,0.0007030234426225421,0.05169237717104211,3.4272346762981933,-0.016842267169114744,4249.03125,SVR,0.08865301629850443
qvcb,0.0009314024868964964,0.6358221153874564,0.36914951685014574,-0.9186046511627907,1696.5183989670754,RandomForestRegressor,0.6164022069982126
dk,0.0008180057758486244,0.5176690364016802,0.3982031781284733,-0.8717884537747275,623938.2518210198,RandomForestRegressor,0.5416592384928516
urg,0.0008730194643002322,0.7279224652430579,0.30223123410568026,-0.9376344086021505,380688.7056424201,RandomForestRegressor,0.0875397467692114
spem,0.0002943580668050722,0.2809652017245982,0.2640121708295664,-0.647152332401469,63020.22368421053,RandomForestRegressor,0.455900299521777
ggal,0.0010731592325651227,0.47948850578592184,0.5640096130420134,-0.8696036446469249,324717.5435397674,RandomForestRegressor,0.44519565052513344
bah,0.0009983065554948997,0.28630022832416907,0.8787043358549682,-0.31952715712174806,814874.5236175115,RandomForestRegressor,0.39383045814677253
chfs,-0.002310957025965332,1.3475870287470448,-0.4321510656604714,-0.9994360902255639,6973.075539568345,RandomForestRegressor,235.09734447170706
tkr,0.0006582099683343423,0.4061266094080417,0.4084167552134049,-0.7359104261569245,1203616.1524677775,RandomForestRegressor,0.5978103998040387
slf,0.0003787799128626189,0.32851844417427417,0.29055457839299825,-0.8008619471527484,530350.3071361207,RandomForestRegressor,0.43383758241249953
ain,0.0005368217379701565,0.3931350387076104,0.3441033351115052,-0.8809502080257684,191236.5083307136,RandomForestRegressor,0.5638700528914046
lmrkp,0.0003888069258556781,0.11361193474917237,0.8624036333149818,-0.06787798518273247,6037.269565217392,SVR,0.14963065805761994
bcei,-0.00045304286769155686,1.0400871875131479,-0.10976656960004051,-0.9965230492857764,32089.03276450512,RandomForestRegressor,101.6774905923008
bsch,0.0001222787221822128,0.03151777161130203,0.977678192796723,-0.05237375579759229,114837.47619047618,RandomForestRegressor,0.04221815107593326
usci,-9.599163261366215e-05,0.11980373658683892,-0.20191266239103473,-0.4926027397260274,79659.99944690266,RandomForestRegressor,0.4452731595530519
oacqw,0.023513893043331093,4.127873876965827,1.4354850035473818,-0.9111111111111111,25954.83422459893,RandomForestRegressor,0.037520081489165864
ezu,0.0002577463735094948,0.2703171777868667,0.2402810160129912,-0.6797410366107599,2608008.048098082,RandomForestRegressor,0.5116339574179729
wen,0.0006100045966277038,0.35294029593891013,0.43554436860558626,-0.7720828688219993,5082536.349649546,RandomForestRegressor,0.0987889556027539
aimt,0.001382181879044701,0.5687106748132773,0.6124552412061264,-0.6037079953650057,260595.11934900543,RandomForestRegressor,0.7112808890678518
hbcp,0.0007172390653343505,0.21759777759380056,0.8306346069474094,-0.16786193375296676,15175.612416851442,RandomForestRegressor,0.34792442822395664
oxlco,0.0003756001483080524,0.09812931189422044,0.9645562120690251,-0.11015716631480188,13934.000959692898,RandomForestRegressor,0.14256079044177286
kmm,0.00017793577231002013,0.18667478715671101,0.24020284316426002,-0.6356519453934356,83421.00974536309,RandomForestRegressor,0.06270736382697752
wmih,-0.0019269739459532899,0.5235346089466918,-0.9275364533344049,-0.7647058823529411,599644.8104448742,RandomForestRegressor,0.04729947389313457
defa,0.0006216386741348028,0.12389131623574784,1.2644384662431196,-0.10356028550668883,295.78921568627453,RandomForestRegressor,0.20983984945356712
vwo,0.00042202446289313697,0.2973307995646701,0.3576829739965742,-0.6828256799468524,12918692.343947036,RandomForestRegressor,0.5763433182518409
meli,0.0015130804317370608,0.5734533906308446,0.6649123974631713,-0.8949386804183082,657234.8155226209,RandomForestRegressor,3.060429178559853
ingr,0.0007849237220109229,0.3432357798337318,0.5762825135612902,-0.6463376507369362,674575.5822068532,RandomForestRegressor,1.1114092029351137
bscq,2.606165998998336e-05,0.046521754497066574,0.14117133776392557,-0.05359618050207915,13850.182509505703,RandomForestRegressor,0.07146550450365653
brss,0.0010783514697741265,0.31796231875705633,0.8546439447458875,-0.4308310194367315,139011.76985559566,RandomForestRegressor,0.5341361039203973
ard,-0.00013692605440966983,0.22185417104254238,-0.15553174208575107,-0.16002349584627007,100138.4832214765,RandomForestRegressor,0.3914138004550504
psmb,0.000490079974125035,0.0610387479355535,2.023307450701707,-0.015200122212037925,392.5974025974026,RandomForestRegressor,0.044081729801478786
imdz,0.00040323749135045205,0.8869593597212461,0.11456652067153313,-0.8908538270240398,142750.19533169534,RandomForestRegressor,1.0019159340844899
kbwr,0.0006844213365758146,0.20335742052201553,0.848133185277265,-0.23921130103379806,21655.150815217392,RandomForestRegressor,0.5284518551678505
nvg,0.00020161355664635188,0.14074493903375906,0.36098361066250634,-0.4597170083742419,124892.11411505815,RandomForestRegressor,0.07749571181752796
aqn,0.0012214429029834308,0.16010853913490694,1.9224684280734725,-0.07423971377459748,108806.77727272727,XGBRegressor,0.12336229222986324
grmn,0.0008467871854198356,0.40406485537575454,0.528109207932373,-0.8774630476814335,2116052.52231405,RandomForestRegressor,0.8440578445156363
mar,0.0007411092739196441,0.32530781856159546,0.5741009787392747,-0.759185387360907,2483437.8431761786,RandomForestRegressor,0.6701962257731275
pcsb,0.001014669803543983,0.1582623019816311,1.6156519100977156,-0.07035175879396993,99531.14634146342,RandomForestRegressor,0.1861342289854289
gbb,-0.00023936160503747203,0.20650137637351956,-0.2921003507518408,-0.41603825639139225,2690.7589498806683,RandomForestRegressor,0.5471943799489961
bst,0.0006872541595285187,0.17884644083719775,0.9683617263529343,-0.23978642989981402,109214.26943699732,RandomForestRegressor,0.19034658130393087
ryam_a,0.0014679782671222453,0.3820621910899058,0.9682468769273086,-0.24483424321544422,16921.224489795917,RandomForestRegressor,2.3865403858396976
mfin,0.0001521421267383479,0.439265807534455,0.08728158504587541,-0.8768238140626146,148784.62055957248,RandomForestRegressor,0.1616553522246114
gcv_b,0.00015890509909632415,0.10369471873380649,0.3861728491213752,-0.08918338108882529,1617.0446976336548,XGBRegressor,0.1513083344901442
xbit,-0.00024985859223607116,0.9889494446284487,-0.06366793124308376,-0.8714859437751004,194255.80063291139,SVR,0.8849540151315834
agtc,-0.00038786223509434725,0.7055023835116445,-0.13854139337881097,-0.8927106342694856,128424.85714285714,RandomForestRegressor,0.7968103426655375
sgqi,0.0007050951358325047,0.1140088674102573,1.5585101252729847,-0.03758860170401668,1852.2719298245613,SVR,0.21970404238536917
utl,0.0003787038959689494,0.20354354158091423,0.46885978814630097,-0.434966953485472,44093.11709159584,RandomForestRegressor,0.3036341842584823
sgbx,0.0043377774458743254,0.7751633488629519,1.4101800839316934,-0.17425431711146,38406.379746835446,RandomForestRegressor,0.3302630593273332
esrx,0.001243210643553373,0.41964932122241444,0.7465497174232448,-0.6750871080139373,4962828.872277073,RandomForestRegressor,0.6502894830070974
rif,0.00014793992564547553,0.2722435827471904,0.13693935734485033,-0.8161264071612641,23606.55512909979,RandomForestRegressor,0.263055081091832
ns_a,-8.85610710749599e-05,0.07842831947268689,-0.28455779826650573,-0.04577077993409007,51666.97716894977,SVR,0.10006150676787262
nini,0.0016085194185465898,0.4062262250915872,0.9978353647215951,-0.2544348707551951,1407.2785714285715,SVR,0.4361115255685638
kblmr,-0.0002286001245340326,0.983391748893721,-0.05858014514295264,-0.22857142857142843,28947.515151515152,RandomForestRegressor,0.010982653205331209
vive,0.004937702470847433,1.871586367454911,0.6648376181247911,-0.9912857142857143,27433.352597781668,RandomForestRegressor,10.65058081715733
mlss,-0.0005925358683059824,0.8106069429745587,-0.1842064641898756,-0.6901408450704225,27917.70945945946,RandomForestRegressor,0.10489178183243524
stor,0.0005975182049116239,0.22349551258496414,0.673725328514087,-0.3443537414965986,1342339.5040983607,RandomForestRegressor,0.428414835093944
veco,0.0005374732806787334,0.5124476213511767,0.2643065575637095,-0.8591911764705882,716539.1376925495,RandomForestRegressor,0.8571681516847074
ee,0.0005103438007608256,0.22990506244113937,0.5593901953535891,-0.5811698064626872,289042.3404589752,RandomForestRegressor,0.38128335581231
vglt,0.0002696227673139917,0.12470808608745139,0.5448318508831866,-0.18126287378364936,50654.802030456856,RandomForestRegressor,0.5673509640170395
cmg,0.0009421081908655447,0.3973226110305183,0.5975276953968315,-0.7460619585192965,739697.3697051847,RandomForestRegressor,7.0117268219312345
ntwk,0.0004767152860697515,0.7164846067634136,0.16766899240480906,-0.9439461883408071,57350.75573718956,RandomForestRegressor,0.6122085772547792
mwa,0.000561666647031067,0.5644194081259012,0.2507709568701729,-0.9193679458239278,1261963.138123474,RandomForestRegressor,0.23286546368774547
dfs_b,0.00013394091409638982,0.07492771481123478,0.45047564092037734,-0.1277936481263653,70542.01844426624,RandomForestRegressor,0.11089366007912427
cure,0.0018314959646752757,0.4466955543095203,1.03322493059415,-0.4853922245226593,204185.9787508049,RandomForestRegressor,0.6933353142887158
pbpb,-0.0005105940568221252,0.38202756408246663,-0.3368073783581757,-0.6644496175590289,317716.5448275862,RandomForestRegressor,0.4001521484958113
rxdx,0.0017190280912849024,0.7779466062936439,0.5568442300528291,-0.7701460248783125,337825.46004319657,RandomForestRegressor,0.564814085039077
cmd,0.0009916490781787083,0.40583533244313125,0.6157560658818483,-0.7646342332074934,202743.58440741905,RandomForestRegressor,0.6636494176540026
amed,0.0007717410661259744,0.49884827282574923,0.3898555117012065,-0.8553049795671257,514895.36529393273,RandomForestRegressor,1.0559617348980337
ddd,0.00046529644104939094,0.5869488540248958,0.1997698817203468,-0.9334163036714375,3058151.8985687615,RandomForestRegressor,1.2264381405750595
blcm,-0.00047336208944284203,0.7014501822031189,-0.17005804484209858,-0.739612188365651,418098.67088607594,RandomForestRegressor,0.7432004999087294
socl,0.0007192567146660237,0.22324474564960517,0.8119012681280481,-0.3072733661278988,83404.26468602296,RandomForestRegressor,0.2937144171094375
bby,0.0013151880239570322,0.5372403330366626,0.6169071115041445,-0.8081286622615634,6191944.041264803,RandomForestRegressor,0.5970646633868147
sbny,0.0007227569622584332,0.3408750350497901,0.5343153230993334,-0.47669773635153134,332148.9823954731,RandomForestRegressor,1.4450443194132114
tipx,7.746457097361338e-05,0.055877929632738466,0.34935209685924584,-0.05254844144903126,12568.992027334853,RandomForestRegressor,0.06839554535932815
md,0.00046559853702664923,0.27851124047996434,0.4212786210298619,-0.6606221230297114,713633.1141150582,RandomForestRegressor,0.6765257236180903
chct,0.0009604510439788606,0.23513489120733005,1.0293396349640849,-0.17228915662650612,85861.0907590759,RandomForestRegressor,0.29024263209873746
qxrr,0.0003338881037459246,0.0713381997867828,1.1794494730095788,-0.037811366384522316,581.5536723163842,SVR,0.10910647020110444
gilt,0.0003470482377909706,0.38597728924496355,0.22658368344521912,-0.8032200357781754,70640.29565491184,RandomForestRegressor,0.13578417013212857
matw,0.00036811777110645375,0.29280451085616743,0.31681779098135227,-0.5033317836665117,135616.14177931467,RandomForestRegressor,0.729543899109458
tdg,0.0012246365885162684,0.30919228580887215,0.9981116427234107,-0.516964584339812,588465.4424263194,RandomForestRegressor,2.431904427902003
pbnd,0.00029172592349489194,0.015359307537280533,4.786344211304794,0.0,35.90909090909091,XGBRegressor,0.0008922606260622685
slca,0.001195755327963482,0.5667549813969656,0.5316765666603647,-0.8074043141433632,1832692.131799163,RandomForestRegressor,1.177309170510709
pcf,0.0002720651640893964,0.22413025680872373,0.3058954303034527,-0.5819355040799387,53908.11568689092,RandomForestRegressor,0.059586472909112724
sgmo,0.0015226321281880683,0.74387668838413,0.5158157289978859,-0.8977987421383647,590259.5325369381,RandomForestRegressor,0.34294460071146254
gmlp,0.0005119926645554384,0.368367683684978,0.35025371980867925,-0.7504707132129382,290125.7678680513,RandomForestRegressor,0.3928008170980552
pdp,0.0003770570119260847,0.21859872316931783,0.4346702745000753,-0.594425189882752,194302.12369207773,RandomForestRegressor,0.3648166560035009
evri,0.001829800771169553,0.7103420171843287,0.6491377156070337,-0.7857142857142858,650431.2777777778,XGBRegressor,0.19863769551898908
cjjd,0.0007904586191286843,0.8460652695783673,0.23543759469017872,-0.9498997995991985,60532.654205607476,RandomForestRegressor,0.1942109036596185
zlab,-0.005307233225916752,0.5019676969677054,-2.664360238736769,-0.0761173184357542,154034.61111111112,ElasticNet,0.4928373052716822
ccbg,0.0002904223788946239,0.4409003992673288,0.16599313496441284,-0.829656404841199,28844.01383212826,RandomForestRegressor,0.5219720257518096
mtfbw,0.01224745803750944,1.5604698321025587,1.9778398543558222,-0.39193818514007317,6021.581699346405,RandomForestRegressor,0.17044557033438248
ecl,0.0006722400862677149,0.2451964003988399,0.6908931022800842,-0.4706315226117206,973918.9581556503,RandomForestRegressor,0.5888716512956161
bpi,0.00044985462313682943,0.49442723150445644,0.2292822033396824,-0.7950819672131147,318246.9234360411,RandomForestRegressor,0.4681607358007024
genc,0.000748179707992834,0.4185837024961541,0.4504267253833813,-0.8451572443907651,22919.25302782324,RandomForestRegressor,0.19761430861729876
hyh,0.0004560292436176998,0.31404928568124046,0.3659278165284647,-0.5379884943463598,469743.13090418355,RandomForestRegressor,0.8935120955714198
pjt,0.0013882719036073443,0.33644840953712707,1.0398162386630199,-0.24948590150221317,145412.20467836258,XGBRegressor,0.783317511371656
apf,0.00034697457082462927,0.2324875155703212,0.37609585888219044,-0.5855145236127884,55733.55534591195,RandomForestRegressor,0.1727540938171734
cbpx,0.0005914139003847878,0.37456634443255743,0.3978902672709328,-0.4186143572621035,320183.0730397422,RandomForestRegressor,0.46244301404233534
ehic,0.0008292685147236596,0.49440883127343843,0.42267785786129264,-0.5423542354235423,126840.56010928961,XGBRegressor,0.41577602863501384
snoa,0.00046567507726861086,1.1778930448499805,0.09962714355498718,-0.9909077922077922,25580.03850425768,RandomForestRegressor,7.258098085124355
gars,-3.125832998349469e-05,0.18041266807215234,-0.043661563459004876,-0.3583283683717764,60644.635017421606,RandomForestRegressor,0.1201775730885615
twmc,7.265119334960494e-05,0.6120722075807151,0.02991166809626154,-0.9662119883040936,54253.40134314039,RandomForestRegressor,0.16268929073774618
wfe_a,8.653639656659854e-05,0.09791967254941956,0.22270470649068877,-0.11107180756986201,26774.115760111577,RandomForestRegressor,0.14510246828613585
emsh,8.494294683817125e-05,0.09447573102155474,0.22657271207920518,-0.11922373446661994,1261.4418918918918,RandomForestRegressor,0.5001931463245486
mfm,0.0001849698197178701,0.1968696922473971,0.23676775250061155,-0.5935938723996868,95344.28764539454,RandomForestRegressor,0.05276287724823743
xlf,0.00028788249909662,0.3250083173114796,0.22321394840742384,-0.8374476454091853,91054235.27412763,RandomForestRegressor,0.2573260450778825
lxrx,0.0006900606856992113,0.7593548446268908,0.22900399467609214,-0.8682170542635659,246794.74819239232,RandomForestRegressor,0.753371978559418
nvtr,0.0011062573886427367,0.5971635402784631,0.4668350345166307,-0.5138461538461538,75406.4114713217,SVR,0.3426380177897323
aoi,0.00015790388095351658,0.5727475564148763,0.06947524708680303,-0.9260533104041273,50893.904118201826,RandomForestRegressor,1.4924696081205548
whr,0.0005315218611750976,0.3414081270705063,0.3923266565604137,-0.8340988517224164,793679.4707173386,RandomForestRegressor,1.4367010946756316
bmtc,0.0005080758132944208,0.3377424281539493,0.37909097074363807,-0.5322144976309613,31427.95135818067,RandomForestRegressor,0.42801124209335173
lvnta,0.001398085807609906,0.2654644499079243,1.3271744056121144,-0.2664574496775933,874249.5038461538,RandomForestRegressor,0.6286622195405824
ovly,0.0007417111538730601,0.5622923512337412,0.33240930694843007,-0.8024375782330851,3666.7281385281385,RandomForestRegressor,0.31234964409551585
pbp,0.00021552464559581737,0.15808046223699235,0.3435732026689153,-0.44357381468674906,115036.27449392712,RandomForestRegressor,0.1520204379895094
itw,0.0006861535640885596,0.26415463361972624,0.6545813555526614,-0.5634585030301849,1994932.6997084548,RandomForestRegressor,0.6224415462385924
alpn,-0.0019904180439863617,0.7291115543914066,-0.6879404722960936,-0.9007936507936508,39862.63605442177,RandomForestRegressor,0.953779388726988
cndt,0.00047201763135797803,0.24394651909037798,0.48760049352514895,-0.13389830508474576,2122071.3147208123,SVR,0.21551929882112156
atrs,0.000894225620851806,0.6026949505119199,0.373895378189664,-0.8673496240601504,741122.9569317824,RandomForestRegressor,0.07356432118948142
cui,0.0013174089882568014,1.0055170215257654,0.3301655346788251,-0.9185714285714286,44699.41522491349,RandomForestRegressor,0.4022542686136075
prim,0.000859538445600576,0.412743884963093,0.5247895757697624,-0.6171917842365023,176238.9385214008,RandomForestRegressor,0.4020394252561721
towr,0.000877110469531748,0.461540860933341,0.4788998267131184,-0.6753357281016856,134779.05571347356,RandomForestRegressor,0.5975573125026382
imnp,-0.002886187728873138,1.2171495312365577,-0.597559534806799,-0.9887830459770115,190044.69861286256,RandomForestRegressor,1.3469413044977636
usb_o,0.0001347985995091754,0.10012318596359057,0.33927453216146153,-0.15962293085562207,50469.49732142857,RandomForestRegressor,0.15552953044220025
obe,-0.0002197523568894554,0.5467334605204348,-0.10128810093940273,-0.9850438713108216,2505262.1357323234,RandomForestRegressor,0.320120139795072
vclt,0.0002895897885999962,0.09308082849909695,0.7840135063678237,-0.13651738954407144,156025.15943491424,RandomForestRegressor,0.4470774885934806
nvec,0.001023309409697794,0.47833525445356606,0.5391071823431258,-0.6041964187630451,92285.61049984282,RandomForestRegressor,1.1778692308900482
mg,0.0005954524961964744,0.37870819196677186,0.3962259920025111,-0.5255934718100891,113979.87815750371,RandomForestRegressor,0.5845288450902776
smtc,0.0004936656057251247,0.3557304430125726,0.34971348414601283,-0.6099213879100027,729749.1326626847,RandomForestRegressor,0.5101039945265259
vnrx,0.0015418720122161835,0.8593455344240865,0.4521484449661761,-0.6982358402971216,24102.672727272726,SVR,0.18629486602740222
hps,0.0002866295164785132,0.284519394136457,0.25386894405498117,-0.751301889599762,117551.72335743476,RandomForestRegressor,0.13162230018003207
fvc,0.0005410830030960093,0.10890976042709595,1.251980687915192,-0.05723921495152007,86807.05037783376,RandomForestRegressor,0.1872252120410412
kbwb,0.0007334143118941652,0.19708952504695698,0.9377485006029407,-0.29100754593998357,319856.19143239624,RandomForestRegressor,0.43435073435044064
bfor,0.00047436486201324053,0.142411092302372,0.83940052207117,-0.2341245147716834,28304.280510018216,RandomForestRegressor,0.32777971895534025
trn,0.0008475484792900864,0.4658552807246021,0.45847331911509315,-0.8650418467764186,2483138.3269412136,RandomForestRegressor,0.47034016696144615
aby,-7.783331486981308e-05,0.39269043708190376,-0.04994772852872399,-0.636810798444292,699923.5795724465,RandomForestRegressor,0.5854384036381938
nov,0.0006068805242141245,0.4587356109889787,0.33338133870237885,-0.8048638213358148,6077009.52593524,RandomForestRegressor,1.1149083010211422
twtr,-0.00021381828375393106,0.5461536512327513,-0.0986575982498155,-0.8088937389169282,22253760.80928355,RandomForestRegressor,1.0339248164448942
dsx_b,0.0003604057903809941,0.40141198167776043,0.22625697119554214,-0.6290946003982353,12672.498908296944,RandomForestRegressor,0.41395399231609903
emo,8.003086694288883e-05,0.28781306602408774,0.07007249096856534,-0.70279060117226,146169.29636591478,RandomForestRegressor,0.2048501975998767
rfdi,0.0007407675431255269,0.1305564173820206,1.429829529722836,-0.09577498219795866,31275.239361702126,RandomForestRegressor,0.4053196978725986
xin,0.0006432348443063701,0.6374241190427073,0.25429721895155477,-0.8864554209381795,369770.63882163033,RandomForestRegressor,0.13443211952641743
apdn,0.001705588384649301,1.219501727405213,0.3524458090323051,-0.9954770519900972,42767.81273194405,RandomForestRegressor,1.8544109106162123
vtvt,-0.00017552479037003223,0.5505842557522348,-0.08033692702094414,-0.6016597510373445,38807.867383512545,RandomForestRegressor,0.2261780958050729
tnp,-5.496715190859492e-05,0.41253767124532537,-0.033576866420833275,-0.9047730662689112,409763.06884627475,RandomForestRegressor,0.32446310251068405
sieb,0.001570776792643142,0.8698265686988983,0.45507434009307146,-0.7927358530316437,8599.882159044088,RandomForestRegressor,0.10597775428374932
vec,0.0010897606497925663,0.5237182603564384,0.5243653019866498,-0.5593171296296297,93068.14621409922,XGBRegressor,1.2672221960935588
gsl,0.00015780138058428376,0.6632321510383375,0.05995781091882091,-0.8496008096255482,140326.89423493715,RandomForestRegressor,0.12257849853221106
gdo,0.0002348082453634543,0.1026126729314785,0.5766507794909842,-0.16438008130081294,66338.68529707956,RandomForestRegressor,0.08452524421033097
agx,0.0014906769323631982,0.5515396643290776,0.6810944184993248,-0.7073086625891577,72727.60444285203,RandomForestRegressor,0.7796370779674364
afl,0.0008990244014209065,0.3776169019362006,0.5999576501910537,-0.8315818631948892,2291791.177488661,RandomForestRegressor,0.611780985876902
btec,0.001509294999958238,0.3263583130755518,1.1654133654668908,-0.12380952380952381,8547.03205128205,XGBRegressor,0.5812090897965874
bsjp,-0.002051192795680473,0.05117270836052716,-10.10109882927749,-0.019115890083632014,1799.375,XGBRegressor,0.08012829602537183
qat,-0.0005857037364278787,0.2401246368366334,-0.614669712880157,-0.41008768301761933,18515.866481223922,RandomForestRegressor,0.32397189601576365
mh_c,0.00010384283396968635,0.12168122638019326,0.21505695610428643,-0.11383399209486167,28964.37552742616,RandomForestRegressor,0.2489461081320091
nept,0.0013632778046934401,0.8467765050182421,0.40571036719464243,-0.9610738255033557,128204.13716647877,RandomForestRegressor,0.1558605308401233
bxp_b,0.00014152915754605554,0.15132263499840182,0.23569076564112618,-0.2386161392542432,19931.1234676007,RandomForestRegressor,0.2493867868146806
cof-ws,0.001195246973610469,0.5225345525703768,0.5764254935261363,-0.6179368590388096,15230.979107848672,RandomForestRegressor,0.9803365885518716
see,0.0007404973732041664,0.3470651663624657,0.5376665713912766,-0.8106292655846913,1157164.006798187,RandomForestRegressor,0.4037818318162302
buse,0.00019552039162040602,0.4151706209706132,0.1186768432052177,-0.870746156216827,58043.06352201258,RandomForestRegressor,0.7204988990939313
sp,0.0007290272969850359,0.3479651221438698,0.5279692335494194,-0.4435548438751,61040.22481108312,RandomForestRegressor,0.4176320882803635
psci,0.0005564563241414915,0.19934855270901922,0.7034261938602554,-0.2916097760786456,8805.557108140947,RandomForestRegressor,0.5157346394751479
hckt,0.0010323826515425025,0.5497306941968345,0.47325068608149906,-0.7315163478924407,147858.1351776171,RandomForestRegressor,0.19209132452590819
cpsh,-0.0003654993113874063,0.7950285084534429,-0.11585223107130897,-0.6579804560260586,19905.428336079076,XGBRegressor,0.1056012766900043
rfeu,0.0007901761327879591,0.14215965014971016,1.4007095913141687,-0.1081736985538383,9836.042666666666,RandomForestRegressor,0.46717397442999603
glt,0.0004361469613937781,0.3809993034724575,0.2884756829461696,-0.7643176470588235,285477.5686890915,RandomForestRegressor,0.34385585663997825
ubnk,0.0006167931635390942,0.383676912062592,0.4051113640804506,-0.637976010115393,100195.96864794251,RandomForestRegressor,0.19495212871944084
srts,0.00044180621266943116,0.6410639870674818,0.17367246926784072,-0.4611654222153798,11720.59409594096,RandomForestRegressor,0.1873016761712391
jcom,0.0007128183104570653,0.35750229499827774,0.502458912147811,-0.6309420916162489,530220.2577805722,RandomForestRegressor,0.7724247296044844
pyt,0.0002674399306889517,0.20323111630965057,0.33161684961140736,-0.25880872483221473,3299.157162726008,RandomForestRegressor,0.20409179724690554
eex,0.00026259089139721536,0.210971938158142,0.31365737647295955,-0.08348964013086158,158035.81355932204,XGBRegressor,0.34253312131578967
kang,0.0003689231269523152,0.36841739053340267,0.2523459271490454,-0.4821192052980132,354281.0653889515,RandomForestRegressor,0.472817525171212
mdr,0.0009424156035297796,0.5795387496774171,0.40978921982644895,-0.9371895997662869,3509518.075762339,RandomForestRegressor,0.4331465973496707
tdj,0.00021284057557096928,0.10421212190959361,0.5146793296312934,-0.14040816326530614,30976.675970873788,RandomForestRegressor,0.16291729939674096
fsi,0.0005955442850926104,0.6593838935116422,0.22760210147700255,-0.884313725490196,38724.59720012727,RandomForestRegressor,0.08120248538685985
dgicb,0.0014043754996270804,0.7383942610182308,0.47928680461031714,-0.5229490422840621,1777.7556221889056,RandomForestRegressor,0.7294630418528508
opb,1.7199186281735933e-05,0.3324792921722233,0.013035984631344665,-0.526271553370858,167309.69160997734,RandomForestRegressor,0.6488273394672227
expo,0.001009874491471848,0.3285245714728291,0.774640297710436,-0.4618859044995409,116047.22760138322,RandomForestRegressor,0.47516324429182943
ppc,0.0013989754668730942,0.7939407525973354,0.44404046082619864,-0.9965509598774486,1417545.0314366552,RandomForestRegressor,0.5067912371973418
sce_b,0.00044745568636499856,0.2871210619707591,0.3927222621357649,-0.1934832491968792,7191.227009113504,RandomForestRegressor,0.37447335826943734
mgln,0.00042934520305611427,0.2826066147889121,0.38284663383040457,-0.4022094926350246,262741.14272241434,RandomForestRegressor,0.928137998515249
aphb,0.001397117635753686,1.3394342282079457,0.26285250652506836,-0.9999944070588235,19481.443239461256,RandomForestRegressor,1374.4054967650948
blj,0.00022726293526538293,0.2147670755618277,0.26666219455220636,-0.5635553892215569,5882.515180568872,RandomForestRegressor,0.15659184249829594
blfs,0.0016015004935877165,0.7331032426518517,0.5505065329192147,-0.5619335347432024,126347.57046979865,XGBRegressor,0.11559205901018968
