symbol,avg_daily_return,volatility,sharpe_ratio,max_drawdown,avg_volume,best_model,best_model_rmse
dlth,0.0008683659475216462,0.4840507116065002,0.4520770521113232,-0.5634962805526036,232942.7719665272,RandomForestRegressor,0.8003283820986893
rom,0.0010101491054084965,0.4316047129274382,0.5897933153610805,-0.8341531676702569,295391.25820895523,RandomForestRegressor,0.663235291069601
jja,-0.00010278360880043996,0.22344978851740782,-0.11591628521811298,-0.5720285594288115,22483.578029995948,RandomForestRegressor,0.7038399770541162
dxjr,0.0004348531960206759,0.22018539981479096,0.497685157550801,-0.20384721837807918,53109.04502369668,RandomForestRegressor,0.1990040323235872
ht_e,0.0004934187573742106,0.1067046111514604,1.165287287180178,-0.0440896997339415,23403.487068965518,SVR,0.17405924892486827
optt,0.0006987467562724244,1.4089505927151298,0.12497541325514226,-0.9936599123767799,179737.70973853732,RandomForestRegressor,2.779936828472815
psti,0.0006755033086618003,1.000988810075112,0.17005867804855904,-0.995,187387.90414425815,RandomForestRegressor,0.6647801428017751
adre,0.0004462693493120135,0.29415754829170704,0.38231171248104234,-0.650133521834747,158680.90757623388,RandomForestRegressor,0.5739863527243262
itek,0.002316153182616843,1.5043811194836794,0.3879805419385793,-0.9490084985835694,661244.2104477612,RandomForestRegressor,0.6021366842728584
trib,0.00028701505598074803,0.4873570337799324,0.14840822865769565,-0.9106380961410828,77274.77585664885,RandomForestRegressor,0.21774561879072718
ahl_d,5.411061516310673e-06,0.13953728033988472,0.009772209253246624,-0.17078825347758886,54517.15730337079,XGBRegressor,0.32518796962763247
ssni,0.0004624125803373657,0.5652138542066274,0.2061661606093905,-0.790845710821461,350708.40759930917,XGBRegressor,0.8893526439248681
clct,0.0006003712449428101,0.39945418359227003,0.3787507051872967,-0.8623448147110987,51115.163522012575,RandomForestRegressor,0.26973316688210885
iova,0.005831780032248112,2.093286061137581,0.7020581636739492,-0.9936320754716981,194359.96334405144,RandomForestRegressor,3.742801299283153
agz,6.975291981464557e-05,0.03112653627245861,0.5647186580423926,-0.03247783481101263,29538.558129175948,RandomForestRegressor,0.23278445344168194
esca,0.0009810493671173883,0.6812569307148659,0.3628945693868551,-0.9780457545094589,17316.779233226836,RandomForestRegressor,0.21691305866050234
biib,0.0014260051459404968,0.5964724675815385,0.6024641811784569,-0.9011285920201184,2737022.216265611,RandomForestRegressor,3.111079215141784
iscf,0.0007641316064155796,0.17471664126253644,1.1021340807907114,-0.17190817675573888,3217.524886877828,RandomForestRegressor,0.21346431570981864
dd_b,0.00020333703608183025,0.1733094872841041,0.2956614429804561,-0.20003002101471035,1636.6896551724137,RandomForestRegressor,0.9766094288939708
jec,0.0005558530863471851,0.38797425241744515,0.36104194256884714,-0.7414071051845954,1281272.5356806035,RandomForestRegressor,1.1371596777378283
mtu,0.00016201363587349285,0.34986989247153194,0.11669319686729612,-0.7745595132462924,2126913.8204966993,RandomForestRegressor,0.16573541036709763
ipi,-3.598338848672488e-05,0.7079986705075847,-0.012807670799937651,-0.990867130957258,1222480.3486814566,RandomForestRegressor,0.9162704963832949
bnft,9.625826699710076e-05,0.6006217329423585,0.040386622649229605,-0.7336842105263158,196907.65920155792,RandomForestRegressor,1.4782593176292744
mcft,0.0013945745952899649,0.38265396354726694,0.9184088798015568,-0.3105272094405298,142683.6684303351,RandomForestRegressor,0.30077381234661604
dbko,0.0003958635378398755,0.14541536805078772,0.6860183546817922,-0.22150512399280298,138824.36473755047,RandomForestRegressor,0.22190727658844162
fsnn,0.0004870428110650842,0.8726639858579885,0.14064381065036213,-0.7876190476190477,81538.90778443114,SVR,0.144397855847575
bkcc,0.00038968935966290165,0.45981152449145046,0.21356950272975844,-0.8462972897029146,609402.5926782273,RandomForestRegressor,0.13407214201886228
jtpy,0.0004129040800008715,0.8422420518452932,0.12354147828673405,-0.7619047619047619,10835.455793991416,XGBRegressor,0.1586456960478686
srci,0.001152438552664354,0.5326780072488572,0.5451971196846147,-0.6079710144927537,1678824.4552429668,RandomForestRegressor,0.33014958866333444
jpus,0.0005636647948451636,0.11112450979335846,1.2782376144121421,-0.11529599762161358,24434.391982182628,XGBRegressor,0.4367474465277756
avh,-0.00018468669441355185,0.42994567452472254,-0.10824866895954523,-0.7863939899833055,217510.93245967742,RandomForestRegressor,0.23892063519312345
wbk,0.000560308324636866,0.3622894457000111,0.38973726528430835,-0.6767232006958035,176275.42456692914,RandomForestRegressor,0.3303012283174326
hmlp,0.0002396169333351746,0.374970800672519,0.16103511818030852,-0.45810143042912876,51535.86815920398,RandomForestRegressor,0.352407086970742
pvi,2.165772649624759e-06,0.01939053581623955,0.02814644798254382,-0.04866568116393066,119906.52771084338,RandomForestRegressor,0.023742982250859208
scacu,0.00030276536663465035,0.08789193926889599,0.8680758784774308,-0.03581267217630857,14253.295857988165,RandomForestRegressor,0.055892381733060555
nwsa,0.00011619322220235204,0.24285820691311244,0.12056702702029126,-0.4304542112110412,3305117.5271389144,RandomForestRegressor,0.21771114789530122
gst_b,0.001176686401158166,0.8479754668956834,0.34968579241731285,-0.8873712098910803,16398.434517766498,RandomForestRegressor,0.6426823762072448
albo,-0.0003971804418648731,0.7679126903427477,-0.13033965007828482,-0.9976963141025641,10333.656261895698,RandomForestRegressor,29.31092784382277
cvti,0.0009466523447294107,0.6297327635217997,0.3788216283009917,-0.92090395480226,75605.77061044682,RandomForestRegressor,0.4456345242891695
tnp_b,0.00019524135177872382,0.13253029114823975,0.37124207773153967,-0.16666666666666674,7002.230623818526,RandomForestRegressor,0.21037096448602052
ing,0.0005122775419789787,0.5186696674740287,0.24889433231637123,-0.9356610650582202,2743816.5721471235,RandomForestRegressor,0.3438968931967181
fisk,0.0010337878854768299,0.2687036504823986,0.9695236617458093,-0.2222591362126246,3422.0016722408027,RandomForestRegressor,0.3067307811981858
spgi,0.0006421647598395143,0.28352697103963354,0.5707588201791794,-0.7583495827158568,1668899.0563882063,RandomForestRegressor,0.6136441726560155
ccj,0.00014214222860608295,0.42743525435167795,0.08380179511178473,-0.8477404159569323,2664615.040867652,RandomForestRegressor,0.6727004561380592
zg,0.0015433927843266834,0.49493666818297205,0.7858277768713223,-0.6587658765876587,2524127.3949044584,RandomForestRegressor,0.8098642626427529
xyl,0.0008296794890935473,0.2228482920488786,0.938213298963563,-0.22280655391120519,1199784.985962567,RandomForestRegressor,0.5279707334653952
gtxi,0.0005929291296467685,0.8064087328346816,0.18528834645149764,-0.9881522668947819,30337.653253693807,RandomForestRegressor,4.260046344808368
njv,0.0001882267637937865,0.13395125176717618,0.35410751187662554,-0.21650899111720945,5621.536238749408,RandomForestRegressor,0.11555814920991
ncz,0.00019336410906083842,0.2873319822787931,0.16958695338012048,-0.8279760361761572,424416.12857591955,RandomForestRegressor,0.07439015798526262
dwm,0.00022927292713089588,0.23846750137272582,0.24228365418514783,-0.642722924496071,57435.46388499299,RandomForestRegressor,0.6254617451763783
ulbi,0.000288320478449094,0.5507454131405305,0.1319244043356786,-0.8862935213750551,84623.73056342461,RandomForestRegressor,0.29688685217813826
slg_i,0.00015035963401331752,0.10924683753806567,0.3468350079987762,-0.1416709688521769,31895.30501930502,RandomForestRegressor,0.17707452890790729
hsni,0.0011421518888042926,0.5566941277878538,0.5170204994301031,-0.9028271048679212,469304.4385281385,RandomForestRegressor,0.7679060954864335
viab,-0.00014680888648683046,0.29718563170559187,-0.12448730842859643,-0.7130030463363797,4003440.439322034,RandomForestRegressor,0.7954603694846667
dd_a,0.0003311381896260547,0.19347665460161526,0.43130177104617523,-0.2229811921025544,1409.5829216654904,RandomForestRegressor,0.9764289377155921
goau,0.0004092968545803618,0.20538238433306794,0.502198899332013,-0.1304034582132565,20477.48,RandomForestRegressor,0.1419447493259276
abcd,0.0009265004936034628,0.5773281374553492,0.40441147631771185,-0.881578947368421,42484.43435897436,RandomForestRegressor,0.09983949121561235
oaph,0.000548860680664862,0.25464374195588874,0.543162343064786,-0.12635402690054642,1613.8793969849246,SVR,0.3880212455202537
ryt,0.0005129210700688305,0.22107461498338443,0.5846718750004832,-0.5897620764239366,42811.80564845782,RandomForestRegressor,0.7732387690348144
drna,-0.0005445214027449065,0.7864874939909484,-0.17447117028576134,-0.9412681289703944,178442.26203208556,RandomForestRegressor,0.7076863113671781
lbtyb,0.0011005960210847294,0.6039099875830048,0.4592575102514449,-0.1402524544179523,927.5,XGBRegressor,1.2202083848290874
edge,-0.0007177353365596228,0.6202232362899204,-0.29161968502656754,-0.6814457831325301,74204.83463035019,RandomForestRegressor,0.431572892177133
tsn,0.0007188882830015119,0.3416600308306124,0.5302342415528146,-0.8172774170595037,4144369.1546683433,RandomForestRegressor,0.732362683971898
ewsc,0.0009124986944672272,0.1494026136180211,1.5391274987575219,-0.08108940201302539,4699.665871121719,RandomForestRegressor,0.5057590286914759
dgii,0.000314487344528899,0.4631845898907225,0.17109984345545678,-0.6176298890834793,115188.15403961019,RandomForestRegressor,0.31822045289198697
xli,0.00039577896224684617,0.2074678133025297,0.4807314296062383,-0.6333983141594135,11087325.645080164,RandomForestRegressor,0.40419729974684665
iesc,0.0008717217217562355,0.6819186811381907,0.3221408651188638,-0.9488526403096489,44019.19759206799,RandomForestRegressor,0.5047105642566396
saex,-0.002014177586287787,1.8777434902256778,-0.2703099514851836,-0.9989931056597723,84318.43594153052,RandomForestRegressor,19.532409736593976
ibn,0.0008184345954057022,0.4971491059177474,0.4148564597365685,-0.8633285605996799,12109407.697579378,RandomForestRegressor,0.17445505134756756
sage,0.002417605603873005,0.7128105460647037,0.8546964064146931,-0.6890785376542498,431108.4865525672,RandomForestRegressor,2.4185431866672227
ahp_b,0.0001733717885095948,0.22376605427885077,0.19524717833194247,-0.2248729652915339,11471.285714285714,XGBRegressor,0.27831564928910457
russ,-0.00023746434909137752,0.9676303924825348,-0.06184284457777327,-0.985996975044114,51038.077067669175,RandomForestRegressor,40.522971591499505
salt,-0.0017059013348435842,0.7635049625244356,-0.5630443251596088,-0.9855072463768116,439437.2761116856,RandomForestRegressor,1.1114367416288884
ulst,3.310821564614257e-05,0.01599252980877273,0.5216979704018567,-0.005533737950731865,17695.33748701973,RandomForestRegressor,0.03758319091305783
sdlp,-0.00021781775489422396,0.6072616750169316,-0.09038949186413585,-0.9358946676680435,688766.5797448166,RandomForestRegressor,0.2664562031762148
mac,0.0006156844927373222,0.4710884093841459,0.3293489907184007,-0.9438613508308965,1645107.5363093368,RandomForestRegressor,0.8387244867314227
nash,0.0003542636449528794,0.22422113881338687,0.39815353271587073,-0.2778339761016628,4633.117384843982,RandomForestRegressor,0.3583597623640578
key,0.000536964405720168,0.39503458744129266,0.34253970296105263,-0.8843880519630152,5587608.590878961,RandomForestRegressor,0.31443092887226715
gut,0.000249898005702215,0.2808521725341745,0.22422577994939805,-0.5758712298796687,99338.64508016346,RandomForestRegressor,0.0789348704657416
vpl,0.0002620287673043063,0.21465525274318303,0.30761534375162036,-0.5742871905678989,307322.290668348,RandomForestRegressor,0.6514519437041412
ads,0.0008134269950500721,0.36689790268907285,0.558693852568384,-0.7053980903691452,1017858.1314052185,RandomForestRegressor,3.0339013128760524
ipg,0.0005498573139343503,0.36355127694420036,0.3811403009670181,-0.9534242007419449,3298677.5392364794,RandomForestRegressor,0.39368036140325074
pcyo,0.0006312059054908078,0.5666792691907725,0.2806947365673523,-0.8810511756569848,32991.547770700636,RandomForestRegressor,0.18300580531413538
gwx,0.00020669508262154265,0.22474344692038153,0.2317627567538436,-0.6430264106879142,176094.3924914676,RandomForestRegressor,0.2992494530857443
drip,-0.00010240193966708864,1.1170329166212072,-0.023101636856111624,-0.9420180722891566,460634.4765100671,XGBRegressor,6.540665290768166
bbh,0.0006663242988613536,0.21902010696207566,0.7666589412365511,-0.33750695216907667,449896.79786230746,RandomForestRegressor,1.1838615649053794
cbb,0.00034953822247597166,0.4275817507417171,0.20600418963425832,-0.7882736156351792,300246.8003772399,RandomForestRegressor,0.4565628438939462
vtwv,0.00047626424723705554,0.17729473458954212,0.676943906888126,-0.280747746821562,5923.276839565742,RandomForestRegressor,0.8782910478599361
lind,0.00022026487647245992,0.26244575316069507,0.2114979884512485,-0.3447986577181208,90183.3282247765,RandomForestRegressor,0.16084677521557078
axs_e,0.000628853458079503,0.0702692584041421,2.2551977213793046,-0.029331247555729356,130690.46875,RandomForestRegressor,0.12106729928450582
fhy,-0.00017708009786975042,0.2599063033403491,-0.17169335291088125,-0.816550850951063,41594.49759284732,RandomForestRegressor,0.23468015081340846
soyb,-4.90114799052645e-05,0.19643717317045853,-0.06287451981101946,-0.4086655112651647,15540.999335989376,RandomForestRegressor,0.27348644850948656
vlrs,-0.00011957761881137117,0.3534095676597735,-0.08526526358639798,-0.5487918215613383,307049.888023369,SVR,0.3437416801005376
trxc,0.0033128875057353317,1.4552592116703074,0.5736762528285858,-0.9995647251461989,217381.8593299712,RandomForestRegressor,10.833743141490535
kodk,-0.0013295068493007778,0.4723889789499922,-0.7092369656220608,-0.9005376344086021,141851.2331047992,RandomForestRegressor,0.5590756306478702
macqw,0.009685511860590636,1.1638938023091698,2.097054717557895,-0.1428571428571428,6137.366197183099,RandomForestRegressor,0.0415682045344068
smmd,0.001136902514335937,0.09059715448338301,3.1623447253545343,-0.01763875823142047,379.1875,XGBRegressor,0.2366296048323327
htfa,-0.0003679423390953808,0.10558055067898477,-0.8782059655471343,-0.003870585113854519,15784.714285714286,XGBRegressor,0.050103069938409475
pei_d,0.0005429408571230164,0.07610816349957633,1.7977190580319522,-0.012951334379905921,54006.086956521736,XGBRegressor,0.1796796528386711
buff,0.00023519333482490242,0.35098869032172564,0.16886219416798903,-0.4332723948811701,1229112.4237588653,RandomForestRegressor,0.470806733806289
stz,0.0008764929826856445,0.31238572281683835,0.7070625047940786,-0.6496915124228781,1895086.852876454,RandomForestRegressor,1.1638751604639472
tdw-ws-a,-0.013941423179450749,0.46120878212099886,-7.617458247574924,-0.09259259259259256,6775.428571428572,RandomForestRegressor,0.043042827509355
trc,1.1638803354437348e-05,0.35453392136187467,0.008272772416393142,-0.7188582742121763,52111.700408676516,RandomForestRegressor,0.7096477864308193
nsp,0.001071081261784649,0.3137499629389219,0.8602789158648467,-0.3683129167312761,155497.16907340553,RandomForestRegressor,1.0518989199797946
cpah,-0.00034251182593935243,0.8969760863836603,-0.09622662348190908,-0.932962962962963,3686.4724473257697,XGBRegressor,0.5139426679414654
xpo,0.0014039691644217827,0.5282805994643747,0.6697202770516435,-0.6131329113924051,473168.1768964432,RandomForestRegressor,0.5730956619686596
lh,0.00045850108840497734,0.2070754465857635,0.5579718705578195,-0.3426289926289927,979016.4712354606,RandomForestRegressor,1.1917660152191978
jpmv,0.0004438929741068699,0.14333253184472725,0.7804301510288729,-0.12114784559828917,7644.9505703422055,RandomForestRegressor,0.5475527971307361
dcud,0.00027065240472882654,0.11260613186702603,0.6056899820713608,-0.06518073023548776,142565.15120274914,RandomForestRegressor,0.34502781268888666
zto,0.000910264377816889,0.4119794620409691,0.5567914042934617,-0.2937106918238993,2439923.592592593,RandomForestRegressor,0.3048572104699358
dbes,0.000817059638634865,0.09611487760388972,2.1422180839114278,-0.029371407379937042,184.8470588235294,XGBRegressor,0.18585837142549627
teum,-0.0009025387379263749,1.0933728756319883,-0.20801664923869853,-0.9930666666666667,86611.16214382632,RandomForestRegressor,1.2647754429983349
aggy,0.00016416303269613393,0.03927675390911544,1.0532714677784185,-0.05150913423351866,19721.385714285716,RandomForestRegressor,0.14127545293168012
aroc,0.0013987034664213055,0.724325482898731,0.4866227709227908,-0.5939241458769311,699248.2822085889,RandomForestRegressor,0.5063440235960923
schh,0.0004121181832724529,0.1754986299362363,0.5917640623313767,-0.2328788714634723,286565.6096698113,RandomForestRegressor,0.3626351299404972
tedu,0.0011912018559036097,0.5418254543091603,0.5540213463585789,-0.5031933651146085,316278.9764309764,SVR,0.5285733705937522
maxr,-0.0001416201397894811,0.35065235916341375,-0.10177680056707535,-0.45824033972325107,14496.927419354839,RandomForestRegressor,1.400662035908585
sqqq,-0.0021691149897372065,0.49415898249617896,-1.10615610921937,-0.9952383394884421,1121180.1330227742,RandomForestRegressor,59.0840507641274
syn,0.10187158773843798,25.089128759242335,1.0232176795150552,-0.9995,477446.53022162523,XGBRegressor,1.9800934583534304
gdv_a,8.957754880040165e-05,0.06963792232298764,0.32415588439015847,-0.0634272997032641,3075.471403812825,RandomForestRegressor,0.10344577331345751
cnx,0.000524351699617206,0.5623586826263007,0.2349685927963942,-0.9555159792894126,4002362.2728701667,RandomForestRegressor,1.4112755337084368
lho_i,0.00016006481188849523,0.14241721660868603,0.2832265196330251,-0.19890936276881133,12631.458001768347,RandomForestRegressor,0.22429557616278262
egn,0.0004762623384201076,0.38291289920431304,0.31343449001395063,-0.7449377380766746,756326.6702294876,RandomForestRegressor,1.0716772544497126
praa,0.0006898830333769418,0.415373327192254,0.4185404142007493,-0.6959009155551424,468658.19679346116,RandomForestRegressor,0.7270608599040123
ocn,0.0006022720480766743,0.5910670087032444,0.25677724163339666,-0.9749874937468734,1606861.0443256837,RandomForestRegressor,0.5838056693722624
pnc,0.0005891960199499174,0.34343354502392887,0.4323322493643828,-0.7720650871341737,2135905.6788490387,RandomForestRegressor,0.9381463928226975
hal,0.0005566326782269551,0.4076735550743686,0.34407783670835385,-0.8437725009574876,7370237.567438767,RandomForestRegressor,0.5951000334742275
prf,0.00038788825266461343,0.20688543916400473,0.47247326861894196,-0.6160113164303108,141124.08168067227,RandomForestRegressor,0.6299658927045911
mcd,0.0006909586407933968,0.2744476521398438,0.6344436766805096,-0.7423732298439949,5633409.122604729,RandomForestRegressor,0.4819244522282727
bke,0.000644516548995774,0.3993492169294069,0.4067071211401569,-0.695892325728199,656623.8403017919,RandomForestRegressor,0.5403996855632606
tao,0.0003569201388951066,0.30995389256221634,0.29018469249749024,-0.6633166598611677,46793.68089430894,RandomForestRegressor,0.3168225123181611
lrn,0.0003438168293607567,0.5218871715396941,0.16601642217664822,-0.8140716281432563,256067.31287848204,RandomForestRegressor,0.671454857698877
all_c,0.0001223415567598842,0.07272124670522011,0.4239486216244663,-0.10485844110450893,36932.11133004926,RandomForestRegressor,0.13118166600051206
dx_a,0.00016111320842036696,0.10664758479071892,0.3806980589537529,-0.17145169370688662,5505.418124006359,RandomForestRegressor,0.17621095264992334
frc_h,0.00013171174041876128,0.057185609753650786,0.580414526110896,-0.03222003929273087,67564.95505617978,RandomForestRegressor,0.07858892802989602
fxp,-0.0007041942759523108,0.7015870989094525,-0.252936460513344,-0.9952681001038195,115165.4628,XGBRegressor,75.60958470656031
scx,0.00017724619553236964,0.4406762794621072,0.10135794313385069,-0.8102604716649067,13666.615942028986,RandomForestRegressor,0.3307338527471829
pwod,0.0003197207988961241,0.2933621067347495,0.2746422918031206,-0.44679178539844744,8372.862279511533,RandomForestRegressor,0.5677023111267434
nxeou,-1.5850510509610963e-05,0.3825622771480182,-0.01044098931603888,-0.44224422442244227,41278.96496350365,SVR,0.18066415834383462
cvo,-0.0002514877067427586,0.6663299390575181,-0.0951103925914165,-0.9954683962264151,58825.53222257152,RandomForestRegressor,2.257700555742896
ubt,0.0006320582908411829,0.28637820051338686,0.5561830090643807,-0.3830566877097342,38732.23484069887,RandomForestRegressor,1.198331389752105
pscu,0.0005775582480063203,0.14743868586292827,0.9871539321294794,-0.1319049348343624,11083.090577507599,RandomForestRegressor,0.337578898434084
gut_c,5.0531373845571214e-05,0.08390957555598268,0.15175748565893002,-0.11509146341463417,7597.30421686747,RandomForestRegressor,0.15397790402013106
dgica,0.00039036810826061915,0.35836336611647296,0.27450563473528583,-0.49384578828561243,33398.25966677145,RandomForestRegressor,0.2796206961406482
kmx,0.0007785690144198273,0.3935696394135833,0.49851251719043316,-0.787008547008547,2317414.6589122918,RandomForestRegressor,0.7991858639820153
kro,0.0008072512411888893,0.5680453963238136,0.3581180555218102,-0.881220864306413,326584.89559748425,RandomForestRegressor,0.36475223700957093
cgw,0.00027321570845623063,0.2280610596630873,0.30189440771994214,-0.6105890750304405,70266.12571428572,RandomForestRegressor,0.2671269753065078
uti,-0.00016739285659733843,0.4910786125465933,-0.08589867036517902,-0.9504369375244555,177461.547312166,RandomForestRegressor,0.40657898523281816
rnlc,0.0011852678681896483,0.05193223942587762,5.751485129196193,-0.007442742607546182,11726.268292682927,RandomForestRegressor,0.07177715150119097
adom,-0.01182097055684265,1.3341432996057054,-2.2328070614339044,-0.7558216899534265,164158.51764705882,RandomForestRegressor,0.963962260049695
pdlb,0.00013656623476642203,0.04531674711636148,0.75942545198071,-0.003984063745019917,22652.9,SVR,0.025495097567964427
sbcp,0.0009042942916736909,0.20289270951839716,1.1231658448580533,-0.16155157715260016,15834.462140992167,RandomForestRegressor,0.24972579755837007
rf,0.0004538975208954423,0.5193725416068656,0.2202314641274048,-0.9356879026485325,13598622.787012357,RandomForestRegressor,0.4543997752794315
gatx,0.00046895509868493366,0.3393436510520549,0.3482507614396921,-0.7345835250805338,492977.28953159385,RandomForestRegressor,0.7335111144058547
bsrr,0.00048550117061391785,0.44647432740860926,0.2740276147675051,-0.8257225625998934,25706.271469015413,RandomForestRegressor,0.4378763633558687
tcmd,0.0025617174619606323,0.5275573311994675,1.2236637844579556,-0.3354172329437347,143796.09120521173,RandomForestRegressor,0.8478645621834022
nuag,4.475174121959546e-05,0.03100731524402384,0.3637025230525755,-0.03483386923901388,10642.718146718147,RandomForestRegressor,0.054557769065318396
pdn,0.0002653170206420798,0.23428842349830115,0.28537427587534614,-0.6006717226435536,22234.40340459224,RandomForestRegressor,0.2744812553047533
apop,0.004482779545897155,1.287347424708974,0.8775101607256187,-0.493126022913257,136912.1891891892,SVR,0.4710374487540897
lxp_c,0.0002793415451076723,0.13222128668036584,0.5323958882453272,-0.1929266647393274,2621.6965562053283,RandomForestRegressor,0.38864044396212555
med,0.0016965193448517887,0.5789528853826011,0.7384415652754235,-0.8315883010053824,311430.8821125432,RandomForestRegressor,0.5360852943200782
hdg,0.00011011768356338484,0.060322110639743326,0.4600246238680195,-0.07822895159440246,6895.232432432433,RandomForestRegressor,0.16996283809499138
mpacu,0.00012787239205628263,0.04494926922204079,0.7168935859447149,-0.009871668311944859,28976.3671875,RandomForestRegressor,0.03201863582413417
inbk,0.0009701497550305159,0.38106152133923665,0.6415702572342534,-0.5730357801549244,20718.621575342466,RandomForestRegressor,0.5772750445100691
ubp_g,0.00012811637694461363,0.17320046388014582,0.186404390997382,-0.10217159131363474,7178.977777777778,SVR,0.2513170207777563
epv,-0.0009859689275407216,0.43598714804683764,-0.5698887475315433,-0.9446039396479463,30831.99042145594,RandomForestRegressor,8.509957568004896
htgx,0.00021579397373863038,0.07859484605638872,0.6919039111434774,-0.04717067793496221,16646.526960784315,RandomForestRegressor,0.11060863183164743
gf,0.0005863829859546844,0.26211668388989023,0.5637508847878411,-0.7222389504247768,73355.63313423452,RandomForestRegressor,0.1194457615239164
chfc,0.00047251537075620515,0.35472259041033327,0.3356816753419125,-0.569457676158216,128162.85884941842,RandomForestRegressor,0.4856464371323759
anab,0.008044657557377634,1.3147941972288673,1.5418791083288284,-0.3304378040305769,210408.17032967033,XGBRegressor,0.9452780273475432
prmw,0.000946446605907064,0.6549725102447529,0.3641443586685108,-0.9570361145703612,179044.4543889845,RandomForestRegressor,0.22168786740242594
shm,5.7831945816968835e-05,0.04032461835639519,0.36140826472483834,-0.074034902168165,233358.7082670906,RandomForestRegressor,0.12127719699323772
nmrx,0.000478138177100462,0.5461114210491933,0.220634134327073,-0.8333333333333334,27326.932587859425,RandomForestRegressor,0.24727963750660775
ntes,0.0014017353542243223,0.41438875505539063,0.852429765419944,-0.4370488463752712,1404374.869537881,RandomForestRegressor,2.4154687709310902
pfg,0.0007624600642955277,0.46941221470399097,0.40932027370364765,-0.9168551861451056,2238465.5331841907,RandomForestRegressor,0.8082303268033729
cycc,4.842066917816531e-05,1.0714084107665196,0.0113887556885688,-0.9985171783489387,60927.590521327016,RandomForestRegressor,13.863858001208628
spsm,0.0004310586556376693,0.15804445135630912,0.6873179051113603,-0.2542282866247243,52791.16208530806,RandomForestRegressor,0.23372633478068683
home,0.0014080721782182685,0.43669302279214167,0.8125483357674315,-0.3148991541964866,207449.7251655629,RandomForestRegressor,0.4926862878107358
pbe,0.0004576177007169212,0.25422358444878757,0.4536151153351977,-0.45688565215192434,70794.19457889642,RandomForestRegressor,0.5471818622530843
jpm,0.0005191478385181501,0.33986515585781557,0.3849328271866307,-0.7583456868889681,10788223.758171562,RandomForestRegressor,0.6017927658037566
nly_f,0.001061040048898802,0.05992264034629968,4.462121341403965,-0.014694800301431776,361173.3846153846,RandomForestRegressor,0.05953644750753863
exxi,-0.007720347574320561,0.5542053348963673,-3.5104815241314533,-0.7135678391959799,216071.05755395684,XGBRegressor,0.6107749797351952
uonek,0.0011374547126389433,0.9730656633518152,0.29457270807158115,-0.9953208556149733,352072.56261799874,RandomForestRegressor,0.13487578367674147
rly,2.9773487777099586e-05,0.10292666026028385,0.07289577744828699,-0.3219593673302428,36198.04424778761,RandomForestRegressor,0.16950610166444127
orn,0.00043907053152898354,0.5567698367044758,0.19872803203603287,-0.8616220735785953,180962.54836098745,RandomForestRegressor,0.37451630511036804
cveo,-0.00113946469407962,0.8745578644693457,-0.3283317371827591,-0.9703560973802201,1454555.8386336868,RandomForestRegressor,0.240353729423372
cizn,0.0005966017945512518,0.4502671760067025,0.33389876108730054,-0.5258001306335729,3990.280794701987,RandomForestRegressor,0.4824721874054562
ancx,0.0008071323847960751,0.3707509219065807,0.5486091846316746,-0.7329304324469514,22860.25298098614,RandomForestRegressor,0.2397965470947677
alim,0.000372013848134311,0.841951445836855,0.11134548220493448,-0.9130434782608695,217184.56794055202,RandomForestRegressor,0.3422927451598737
cafe,-0.0006505709852206455,0.3461400912086398,-0.4736344978218188,-0.7624472573839662,7907.528390113561,RandomForestRegressor,0.5362869111309793
hunt,0.0005051946579317344,0.5867191387008386,0.2169846616571861,-0.20020020020020024,10485.242424242424,XGBRegressor,0.05012823153952861
sbsi,0.0006535776718664618,0.35562064746805994,0.46313838772576066,-0.46911949685534593,84210.23294561458,RandomForestRegressor,0.34398946952056025
glng,0.0009017945235380426,0.5618299425907979,0.4044857753284666,-0.9018462604563678,782533.1722728702,RandomForestRegressor,0.8209441453453178
uboh,0.00046684052844351496,0.36745770629983415,0.32015606463229823,-0.6222794959908362,2934.6287378640777,RandomForestRegressor,0.29762264195235033
rada,0.0012039389669313008,0.9582376065965911,0.3166152294359004,-0.9530988274706867,88299.51527777778,RandomForestRegressor,0.2396032870615102
fbr,0.000510634047262355,0.4784202069632923,0.26896811221016564,-0.8978632224272365,1353014.3935869224,RandomForestRegressor,0.39627361787396914
resn,0.0007476543929073016,0.820816470963806,0.2295384092273508,-0.9112860892388451,70127.74030552291,RandomForestRegressor,0.44352980158287125
wsr,0.000524372414998981,0.2263291372649506,0.5838481521937332,-0.34721878862793576,180328.29152731327,RandomForestRegressor,0.16429943964901553
mnk,-0.00022717680857029757,0.4715825580648563,-0.12139667759264679,-0.8492189268734435,1981945.413888889,RandomForestRegressor,2.2756811803973833
rs,0.0008354682399008773,0.44057952532717576,0.4778660476758989,-0.8383161182901853,921249.0430682176,RandomForestRegressor,1.1330351792653357
cnxt,0.0007806424859367741,0.4661601169164934,0.4220050135505421,-0.5688422333789747,45659.060794044664,XGBRegressor,1.682667499326557
nuw,0.0002396216281161727,0.11943535620377624,0.5055843780651471,-0.2128369536770479,40341.06893382353,RandomForestRegressor,0.11613115169312865
dnp,0.00025344389853823357,0.19176410607894842,0.3330543120793458,-0.5428192951057622,454628.6548255266,RandomForestRegressor,0.06864886512983852
rfil,0.0006302363412828931,0.5546636869496038,0.2863348759619075,-0.8868767956734832,41438.073100352674,RandomForestRegressor,0.0963842720289285
